country,review_id,author,rating,title,review_text,date,app_version
us,3205586294,codenameA6,1,Need Siri Shortcuts feature for eSewa,"Please integrate the new Siri Shortcuts feature for iOS 12.  Asking Siri something like ""Top up my phone"", which will top up the phone balance if there is credit available in the wallet. This is an awesome feature that will increase the utility of the app.",2018-09-19T01:19:16-07:00,5.0.4
