country,review_id,author,rating,title,review_text,date,app_version
au,11308448237,pun milan,1,Worst app,They don’t have proper customer service. They don’t have any help or support for OTP on email. Once my amount is transfer to my acc I won’t be using this stupid app.,2024-05-26T01:32:55-07:00,5.5.7
