country,review_id,author,rating,title,review_text,date,app_version
kr,11698401219,Nembang jiban,1,Otp,One time password nadeyko 1 barsa lagyoo.phone garda mail garna lauxa mail garda phone garna lauxakhattam xa😡,2024-09-07T05:17:08-07:00,5.5.11
