country,review_id,author,rating,title,review_text,date,app_version
jp,14559941533,Tamang&dong,1,Very Disappointing KYC Experience,"Really disappointed with eSewa. The login doesn’t work properly, and even after submitting all the required documents correctly and clearly, my KYC keeps getting rejected for document mismatch.I’ve tried multiple times and still get the same response. This is honestly very frustrating.",2026-09-17T04:06:56-07:00,5.5.45
