country,review_id,author,rating,title,review_text,date,app_version
np,10303525371,abkshish,1,Worth,Worthless customer care server and system helpless customer care i felt!! If anybody try to use this app i suggest don’t use it my personal experience the system and customer satisfaction is zero!!,2023-08-26T21:10:38-07:00,5.3.46
