country,review_id,author,rating,title,review_text,date,app_version
au,10793865760,ihatethis#,3,Need to be modern,"Application is gradually growing and enabling many modern smart functions. But it should allow users to use email as secondary verification method.  Incase, people will travel abroad, they are not able tonuse this app. So tonuse email as secondary verification method, it will enhance users’ access to it even after leaving country even if its for short term or long term.",2024-01-06T23:36:41-07:00,5.4.7
