country,review_id,author,rating,title,review_text,date,app_version
np,12046368802,shawnrai3,1,mistake sending money,the support system is so useless… i mistakenly send money to different guy cause of the similar names and the support system expects some random indrive guy to send my money back saying we request you to coordinate with the receiver and resolve the matter with mutual understanding… what a joke for a support team,2024-12-09T23:51:08-07:00,5.5.14
