country,review_id,author,rating,title,review_text,date,app_version
my,14110798126,E sewa not good,1,यी सेवा भनेको खत्तम रहेछ कुनै चिजको सर्भिस राम्रो दिँदैन टाइममा फोन उठाउँदैन,यी सेवा भनेको खत्तम रहेछ कुनै चिजको सर्भिस राम्रो दिँदैन टाइममा फोन उठाउँदैन,2026-05-26T23:13:48-07:00,5.5.39
