locale,review_id,author,rating,review_text,date,app_version
en-np,2dca0e26-4130-4f96-93d1-8b947e45b807,A Google user,5,ई सेवा बहुत अच्छा है पर पॉइंट कम मिलता है ज्यादा मिलना,2020-04-24T18:09:02,3.6.9.3
en-np,18013789-919d-4734-973a-524447945412,A Google user,5,It's awesome app. I have earned too much through referral,2020-04-24T16:20:14,3.6.9.2
en-np,3c0620ba-d2c6-40dc-b30a-74cf9a0b410d,A Google user,5,It's awesome,2020-04-24T15:06:21,
en-np,8f7da07d-00d3-4e7d-b108-58592edbe32d,A Google user,5,secure and easy to pay a lots of features amazing service giving in Nepal thank you esewa,2020-04-24T13:24:44,3.6.9.3
en-np,643e048d-b1a8-47b2-839b-468c2514dc99,A Google user,5,Its good helping in todays life. I suggest to get this even more better like indian payment app. Featuring UPI payment linked directly with bank and many more,2020-04-24T13:17:30,3.6.9.3
en-np,b0e884e0-7adf-4445-9734-87a621c68e61,A Google user,5,Good for money in home transfer,2020-04-24T11:22:17,3.6.9.2
en-np,83b00e4f-f629-4e85-a5da-f081fb74e3d1,A Google user,5,Good,2020-04-24T10:59:22,3.6.9.3
en-np,3732a740-faa3-4535-8ea0-1b1e68ae9b23,A Google user,5,Good app. Malai esewa chalauna lamki ko sanjyal electronic bata sikeko. Nice,2020-04-24T08:52:00,3.6.9.3
en-np,2f8a8776-1a2c-445d-807e-a7567fad144a,A Google user,5,Nice,2020-04-24T07:26:18,3.6.9.2
en-np,0eb353f3-bc4b-403c-b278-4d7bfe151247,A Google user,5,This qpp made my life easy,2020-04-24T05:56:53,3.6.9.2
en-np,a217efd4-cbc9-4308-9e85-bad678b7772f,A Google user,5,Good app,2020-04-24T05:37:17,3.6.9.3
en-np,0ea088be-489e-4714-8122-04f237d54268,A Google user,5,Normally,2020-04-24T05:32:37,3.6.9.3
en-np,50873276-bade-4487-8517-0a3c3ef708c0,A Google user,5,Good,2020-04-24T05:32:23,3.6.9.2
en-np,ce46b53b-d9c8-4da2-a4c4-78544232b85e,A Google user,5,❤🇳🇵,2020-04-24T04:21:12,
en-np,6dc940b2-fe9e-49a8-aac8-439ea6290b18,A Google user,5,Unlike others ..it is the best mobile transaction app which help in day to day transaction life,2020-04-24T00:28:18,
en-np,454faad8-79e3-40f3-857d-8681c42c891a,A Google user,5,Nice app👌👌👌👌👌,2020-04-23T21:04:35,3.6.9.2
