locale,review_id,author,rating,review_text,date,app_version
en-np,d70c78ce-acc0-488e-b730-8ea4f5a71cf7,A Google user,5,Life became easier :),2016-04-05T16:54:54,1.6.6
en-np,63aff1ad-4691-454e-857f-01aff606f4c8,A Google user,4,Plz add nmb bank for payment from E sewa,2016-04-05T06:53:33,1.6.4
