locale,review_id,author,rating,review_text,date,app_version
en-np,60ba8844-3b60-4587-a654-786c0b985921,A Google user,5,Very good,2020-02-16T14:29:50,3.6.7
en-np,d74a2e89-a24e-4e2c-83c3-2ee517e18b23,A Google user,4,Nice 🇳🇵,2020-02-16T13:21:12,3.6.7
en-np,c78477ad-9195-4d4a-95e1-0f9575f3984c,A Google user,2,"We want freefire DIAMOND,pubg UC AND MORE feature",2020-02-16T11:56:18,
en-np,7712f570-2136-4e8b-80bf-f05edb2c9134,A Google user,1,Is this app only meant for Nepal?,2020-02-16T11:53:09,3.6.7
en-np,904e8d3b-fd3a-4974-8bd5-9a6c1e6c20ff,A Google user,2,to best service to rechargee,2020-02-16T11:12:15,3.6.7
en-np,4d3c186e-d2ae-41e4-ae3e-03c68f080cea,A Google user,5,Best app to send and receive money.Monthly transaction le gara halka problem xa natra dami,2020-02-16T07:35:54,3.6.7
en-np,167662bf-7857-4b2b-9878-9dcc96b8b5ca,A Google user,1,Limit must be remove kyc should not be fill,2020-02-16T07:21:37,3.6.7
en-np,00644b44-6f84-4418-abb1-5801d0892eb4,A Google user,5,Wow,2020-02-16T06:58:25,3.6.7
en-np,46026e0c-9318-4542-b5ee-7ecc8ebb750a,A Google user,5,It is very good 🎈,2020-02-16T06:50:03,3.6.7
en-np,03e6bf62-2ff9-4b20-86cf-814f8ad00609,A Google user,5,I feel very nice to work with esewa,2020-02-16T06:34:12,3.6.7
en-np,9c35a342-eabd-470b-99ef-fb81c1c1f493,A Google user,1,Where we can use reward point and how.,2020-02-16T02:39:05,3.6.7
en-np,85227758-d11b-4e93-aed9-440c3d5a99b5,A Google user,5,Excellent,2020-02-16T02:30:36,3.6.7
