locale,review_id,author,rating,review_text,date,app_version
en-np,9a4cdb81-8ed3-45fe-be30-46711f8af1b0,A Google user,5,It's a great app that saves ur time providing u different facilities being online..,2020-03-22T16:58:41,3.6.7
en-np,dd151ab6-5cac-48da-8dee-b70d9ff09f16,A Google user,2,Good app,2020-03-22T13:53:51,3.6.8
en-np,c3bab679-52ee-4b8e-b2b6-15b4fed12ae2,A Google user,5,It is good app,2020-03-22T13:23:23,
en-np,dd1b22ca-e918-4ed5-a53d-06e7dd374589,A Google user,5,Cool,2020-03-22T12:54:52,
en-np,a723286f-a723-4a39-9664-5f9a905e7101,A Google user,5,Very nyce,2020-03-22T12:51:54,3.6.7
en-np,35254476-ffb4-4202-9a0b-4b4158785829,A Google user,4,Good app,2020-03-22T12:44:57,3.6.7
en-np,0783ba9a-159f-43f6-a782-ddb6106c0076,A Google user,5,Plz increase the sending limit of funds,2020-03-22T11:10:33,
en-np,dd039cf6-2cc2-4c5b-833e-4bed53d6d039,A Google user,5,What apps,2020-03-22T11:07:47,
en-np,198ac81f-6d4f-40c3-b7f0-8cdc3990ab77,A Google user,1,"There are some issues in this update, like Barahathawa counter is not listed as NEA counter. Please fix this.",2020-03-22T09:58:52,3.6.8
en-np,6b983438-f3d6-4dd3-8d97-7336db19d934,A Google user,1,Customer service is very bad. The numbers provided are always busy or not received. Euta problem aaepaxi solve huna garo xa.,2020-03-22T09:42:42,3.6.8
en-np,63c3dce8-de84-478d-a547-f474b1b66e4f,A Google user,3,Application is very helpful but it has better more if the application will have a option of Google play recharge Coad.,2020-03-22T04:00:04,3.6.8
