locale,review_id,author,rating,review_text,date,app_version
en-np,2dae4d89-3ffc-4ca6-b973-40c3ccff5b2f,A Google user,1,This app is not suitable for gaming an Google play card buying I hope this aap is update this facility,2020-03-04T14:50:45,3.6.7
en-np,eacc1079-b085-4fd3-a3d5-9316c82b6cd3,A Google user,1,I Can't purchase Google play card Please update international transactions an many more online gaming app not using this app,2020-03-04T14:48:08,
en-np,3b8fc3eb-1c9f-467b-986d-f980be204d5f,A Google user,5,Good apk,2020-03-04T11:15:38,
en-np,4ab3d844-fc88-4ff0-a86a-394c521f0311,A Google user,5,Khate game,2020-03-04T10:49:32,
en-np,5b552b16-2af6-4be8-89e4-c89ce99a13de,A Google user,5,Best money transfeberable app,2020-03-04T10:35:25,3.6.7
en-np,1241865b-f838-4865-9ad1-20204c606498,A Google user,1,Money is not loading....plz define it....,2020-03-04T08:34:30,3.6.7
en-np,18cbc800-f53a-4f6a-8446-76cd80f035e4,A Google user,5,म यस मा सहभगि हुन सक्छु ?,2020-03-04T08:25:46,3.6.7
en-np,4608128b-d012-4a85-8579-63ef73f0bb6d,A Google user,4,Very useful apps and I support esewa for the digitilizing nepal,2020-03-04T06:52:38,3.6.7
en-np,d0dd7df4-e589-4075-a06b-50404f5c7fce,A Google user,4,rttrt a year for in no gyyfttfrddd,2020-03-04T06:21:17,3.6.7
en-np,80b7e8d9-d645-4d9c-9c70-03c0dad45cb6,A Google user,5,Always happy to be with esewa,2020-03-04T02:56:19,3.6.7
en-np,a5318399-2161-4645-9158-50eba7060817,A Google user,5,Can we deposit our youtube money and change these money into recharge,2020-03-04T02:56:09,
en-np,f3dc6f68-107a-4280-87fe-463e76f856ad,A Google user,5,good,2020-03-04T02:14:11,
