locale,review_id,author,rating,review_text,date,app_version
en-np,7b526055-d656-4ade-a8c6-7205bd803b74,A Google user,2,How can i see my amount??,2017-10-20T17:25:11,2.9.4
en-np,2346efa5-cf39-4749-944d-fc31f933ac75,A Google user,5,Good app bonus lo subic xaina,2017-10-20T15:48:00,2.9.3
en-np,f5028780-03f4-4022-9ef4-d0137dde04f2,A Google user,4,What about old transaction history ?,2017-10-20T14:08:20,2.9.5
en-np,e6f73d17-69d2-4a18-82b5-54180db4520a,A Google user,1,Need some more improvements.,2017-10-20T12:25:54,2.9.4
en-np,f303eecb-4a91-4f0c-973a-8d542882ab39,A Google user,5,The new app is heavy and loaded with payment options. Offline mode looks neat and simple.,2017-10-20T11:51:08,2.9.3
en-np,3d5e2d9c-00b5-4d65-abca-e66fc443572a,A Google user,3,Full of bugs,2017-10-20T11:46:18,2.9.3
en-np,80cebf62-ca75-4cc2-9f80-b310a40a5485,A Google user,4,Good...,2017-10-20T09:37:35,2.9.3
en-np,caff95a5-b18e-40c7-9c77-14bd765b74b7,A Google user,1,esewa has stopped unexpectedly bhancha kahile kahi an error occurred please try again later bhancha. NEA online ko counter ko listharu sabai alphabetical orderma hunu parcha. Kahile kahi app use garda offline modema sms 32121 ma deliver huna kina dherai time lagcha? App bata payment ko statement check garda kina 20 wata matra transaction dekhaucha? App bata payment garda kunai kunai transaction ambiguous huncha kina tyo balance automatic revert huna dherai time lagcha kina?,2017-10-20T05:31:17,2.9.4
en-np,2bdad330-4475-4cd1-acd4-178d255e448a,A Google user,2,Whats with the update i am not receiving verification for the device... I have tried everything.... And also what did what spport  told me... But nothing worked... Please help me with this... And please fix your update... ASAP....,2017-10-20T05:07:51,2.9.4
en-np,4f5a5037-95cd-4fa8-b0ea-a7514d503860,A Google user,3,Still bug found...,2017-10-20T02:42:46,2.9.3
en-np,96313b08-77ed-4c99-b148-f5b6550da3cb,A Google user,3,"I have to login everytime I open the app.   No option for upgtade in app, one have to go in play store everytime.  Poor support services. Phone always busy and we do not get reply in viber and mail. DOB and details are wrong in profile.",2017-10-20T02:38:09,2.9.3
en-np,1d114e6b-ec1f-47c4-9398-2341066fb1ae,A Google user,1,Kunai kunai NEA online payment ma transaction status ambiguous huncha kina? Purano statement check garda day select garna mildaina day select option hunu parcha.,2017-10-20T02:09:59,2.9.4
en-np,fcf4197e-80d8-44f0-9e55-2f188322b33d,A Google user,5,अनि अहिले  IME बाट पैसा पठाउन अनि झिक्न मिल्ने सुबिधा बन्द गरेको हो र?,2017-10-19T20:32:13,2.9.4
