locale,review_id,author,rating,review_text,date,app_version
en-np,89bdca1d-60c6-402b-ab3b-f310eb01797b,A Google user,4,esewa is very helpful in some places but if it has option of buying google play cards it would be very helpful otherwise the app is very good,2019-01-02T13:12:59,3.4.5
en-np,b5ed9040-7ed8-451c-a9bb-e87055b2aa8b,A Google user,5,good aaps,2019-01-02T12:26:13,3.4.2
