locale,review_id,author,rating,review_text,date,app_version
en-np,de78ed70-7822-47a6-85a8-c0f91526725b,santosh sunar,1,Good job,2025-02-25T17:17:39,4.4.0.1
en-np,9c01f558-b9a9-4d92-9784-78408b04a091,Suman Prajapati,1,"I Recommend all to not use these app for your payment method CZ personally i Have been frustrated from their customer service. As regarding had some issues on this app on payment time as showing Limit.. so, on that issuses i want to raise and share that problems but they never reply and received calls😡 so frustrated and very disappointment from their service",2025-02-25T15:19:40,
en-np,1fe3aef1-1504-41fa-9df2-1e3d71845a8e,Aashif Ansari,5,This app is very very important in our daily life for the online payment but this app not upi pleas e sewa introduced upii this app,2025-02-25T14:44:38,4.4.0.1
en-np,c23852a4-b75b-4268-abc9-c53fbc2d84fa,Khum Bdr pm,3,"although it is very boring for issue KYC improve.अरु सबै ठिक लाग्यो तर kyc प्रमाणित हुन निकै असहज भयो मेरो लागि। email,customer call center suport icon कहा गरिन।तर अझै मैले KYC improve गर्न प्रक्रिया पुरा गर्न सकिन वा त्यहा बाट ढिलाइ भयो मैले बुझिन।",2025-02-25T13:53:13,4.4.0.1
en-np,c3872d0c-aec1-4f91-a069-c5ac867d87d8,Rohan Joshi,1,WORST APP EVER . BLOCKED MY ACCOUNT WITHOUT REASON AND FAULT.,2025-02-25T12:33:54,
en-np,0c2f335b-36d0-41ee-a0cd-de9a94738a68,Sk Ga,1,रिदम कार्ड दिनु परो this is e sewa good,2025-02-25T11:36:16,
en-np,e085c33d-e3d9-41d9-8186-2eef1228b77b,Kushal Parajuli,1,This app is not good my document is rejection that's app is bad,2025-02-25T10:59:00,
en-np,f3d077ca-6615-47db-94cf-630e49769fe0,Sameerkhan Sameerkhan,5,This app is perfect to send money in emergency case I'm happy use this app,2025-02-25T10:17:25,4.4.0.1
en-np,ee00b839-aa81-4f55-a09f-b9a9513ceb4a,Krish Na,1,Kaiela transfer hudina kaiela khuldina kaiela kei kaiela kei kaiela statement problem kaiela transfer problem so,2025-02-25T06:15:35,4.4.0.0
en-np,89521eea-b5bd-4530-bcf4-9f0a4fd7f523,Ramkumar Yadav,5,Suppp,2025-02-25T03:15:36,4.4.0.0
en-np,3e807ae0-a6d1-4099-b0b9-d5c22f4cc0d3,Sandesh Kc,1,Lado jasto xa service Kta ho Rati bela koiley use nagrey hunxa mug jhat apps,2025-02-24T19:48:33,
