locale,review_id,author,rating,review_text,date,app_version
en-np,6481e9af-879e-40b5-bdf0-2cd06194293c,Kiru Gaming,5,Ggood,2020-10-30T16:19:19,3.6.9.3
en-np,5d3d6c5e-e801-4077-9c12-274fc8b5d81c,Aviral Pandey,2,"Does not show my balance and reward points. To use it i need to reinstall it....if i try to use it the second time, it does not show my balance....keeps on spinning...no progress even while refreshing......too bad experience at this time....!! Was good earlier...!!",2020-10-30T15:31:47,3.7.9.1
en-np,f9d1975a-a64b-4d94-ab6a-72cb8db281aa,Nep gammer,1,Nice,2020-10-30T12:01:24,3.7.9.1
en-np,1d327129-096b-4a45-b81c-3aea844ccab7,Manish Bk,1,Verification code nai aaudaina . 🤒😷,2020-10-30T11:25:27,3.8.0
en-np,aa98b2ee-9fdd-49eb-a572-cca6411b7510,James Davis,1,"Hello esewa, Hajur haroole gaming transaction Garda esewa account blocked gardinuhunxa. Ani daraz shopping saga chai partnership garnu vaxa testota daraz ma Pani gift card haroo bechxata. K daraz BATA chai gaming transaction garna hune ani arootiraw Garda chai esewa account nai block gardine😩. ??????? Reply me",2020-10-30T10:53:42,
en-np,45ecbdec-3bd5-4d9f-9303-e8d173f0b350,Vezar creations,3,Not verified please do it fast,2020-10-30T10:30:43,3.7.9.1
en-np,49f60149-02c7-4334-a44e-4efc471de709,quinton greer,5,Good,2020-10-30T09:04:51,
en-np,9578a255-78d0-44d8-869a-94f5f3cc30d9,Bhuwan Dhakal,1,Mine too i was updating kyuc information and there was nearly rs 600 on my esewa but suddenly when i was updating kyc info. Net had gone but now when net is available i opened it but only spinning ...i am scared of my money so please fix this at any how .....,2020-10-30T07:40:47,3.8.0
en-np,b7c4c193-92ed-46a4-a0ef-7376bfac81a1,Mathura Khatiwada,5,Op,2020-10-30T04:59:36,
en-np,7dc4cc5f-3fc4-41a1-9f89-5f6206dd8a14,NEPAL TECHNIQ,5,How to grt rs.50,2020-10-30T04:32:42,
en-np,12a93eb6-b6af-40c9-821c-9c8f020d4421,Faiyaj Ansari,1,App is not working properly.. Old version is far better than the latest version 😑😑,2020-10-30T03:10:25,3.8.0
