locale,review_id,author,rating,review_text,date,app_version
en-np,87c3847f-e88a-493e-bf1a-41be3b2f7e5a,A Google user,2,The new update contain lots of the bugs.. User interface is also not good at all..  This app automatically close and every time I open the app it need to login..  Totally like a browser.. Not user familiar than the old one.. We also can't see our balance through the app.  Hope all the bugs should be solved.. Wating for new good update,2017-10-14T17:33:03,2.9.0
en-np,ffc2a539-cbb7-4d9b-8070-966955e412fa,A Google user,3,The idea for new update was really awesome but nothing is working including offline mode and the links for movies. Fix asap,2017-10-14T16:40:08,2.9.0
en-np,bbdbb92c-5029-446d-b2f2-773627018c89,A Google user,1,Nothing is working well.....worst update ever....,2017-10-14T16:14:37,2.9.0
en-np,59a81bdc-cc84-4f45-8919-a8d6f4694521,A Google user,5,awesome,2017-10-14T15:29:58,2.6.3
en-np,9b173c2e-de1c-4f92-b1a6-2be6959c47f2,A Google user,4,"Using esewa is always easy. The recent update added more features on mobile app that made using esewa more easy. I have always loved how esewa keeps on improving their services. But after recent update now I need to login every time I close app, that's a bit irritating. And still no scan to pay service added.",2017-10-14T15:25:18,2.9.0
en-np,256e8cd4-7f5c-4e91-9194-7af8d467a4fc,A Google user,5,Very useful for easy payment of utilities and financial transaction.,2017-10-14T14:28:14,2.9.0
en-np,89b4a9ac-4eb0-4406-840a-2e7a0735b60e,A Google user,1,New update ma sms mode ma recharge garna mildena .. crash huncha I suggest to fix this problem,2017-10-14T14:27:12,2.9.0
en-np,e60e6163-3d65-451b-889e-adb09e55e9e5,A Google user,2,Update didn’t support iPhone..??,2017-10-14T14:26:16,2.4.2
en-np,7d262d4a-f6f4-4a7a-bbae-32c60a584503,A Google user,5,Thik app used  error msg give  stop msg here fix it an,2017-10-14T13:54:47,2.5.8
en-np,5372218f-bcf6-4574-b935-984c15be05e5,A Google user,5,The recent update is very good. Loved it 😙😙 (superb).   Esewa itself is outstanding apps to shorten the lengthy process in this modern lifestyle.   Hope to get more counter for NEA and water supply in outside valley.   Thank you Esewa team. Keep it up.,2017-10-14T13:36:17,2.9.0
en-np,d13443c5-0913-4be0-8686-89c6a71ddd34,A Google user,5,well its working good,2017-10-14T11:33:00,2.9.0
en-np,4fe3685a-c819-4578-9ced-9ad09f4eb25f,A Google user,5,Love esewa.,2017-10-14T10:40:34,
en-np,885d8b91-5953-416a-91f6-c8b1d38f3fc0,A Google user,3,"dear admin,    I want To use this service but I don't have any idea for this, how to active this account? and how to get MPIN number? I am waiting for yours kindly reply,",2017-10-14T10:33:50,2.6.3
en-np,bb89fc81-5be9-4005-b599-7085bfb91d8d,A Google user,5,Keep upgrading app with new places electricity payement in more cities thankyou.,2017-10-14T10:21:25,1.8.6
en-np,81f3c157-f1c7-4754-b25c-aaf12355bbc7,A Google user,5,Good,2017-10-14T09:53:51,
en-np,473ffe04-8ec1-4304-9610-b13df43784bc,A Google user,3,I think it is best but the new nea payments has some issue to be cleared off....i have waited along time to pay from esewa but it was waste and have to go to nea to pay bills.sad,2017-10-14T08:36:47,2.6.3
en-np,d6ceaf34-d612-45f7-8f2c-9bc9032a5294,A Google user,5,Its nice.good to use,2017-10-14T07:28:39,2.6.3
en-np,d4fb2aa0-5e69-42b4-a43d-3e2a30c68522,A Google user,5,balance enquiry from app not working,2017-10-14T02:53:06,1.5.1
en-np,9962d5d8-f17d-4691-80f0-48bb96122c04,A Google user,1,The latest version of this app is not working on my brand new Galaxy Note 8. Pls sort the matter for better review.,2017-10-14T01:44:05,2.6.3
