locale,review_id,author,rating,review_text,date,app_version
en-np,5bdcaf0e-836b-4677-a069-ce6b05925dae,A Google user,5,ALL SERVICES AVALIABLE IN ONE WALLETS e-SEWA........,2019-11-18T16:58:00,
en-np,b15e0caf-f025-4433-b97f-56ab3130c50d,A Google user,4,I would like this app more if it could be more secure. Like it should not have the same password for log in and transactions.,2019-11-18T15:30:37,3.6.3
en-np,f99119cc-747d-402d-8df2-14e7ae5cc94d,A Google user,5,Fine,2019-11-18T14:14:39,3.6.3
en-np,9abc2e81-2e83-4af8-8978-97e139bc0de4,A Google user,4,it's Good But recharge centre is too low in Place & it'd be So Great If you make payment proceed via Fingerprint Or iris/face detection. it'd me so secure instead of code cause code can be seen by anyone and misuse it,2019-11-18T13:49:03,3.6.3
en-np,7bf05ef4-8e77-4b7f-910a-0fbcaf9ee106,A Google user,1,Better,2019-11-18T12:54:50,3.6.2
en-np,354ec595-f823-471b-a441-f179382580c2,A Google user,2,"मैले अनुरोध गरेको एउटा एकदमै महत्वपूर्ण feature थप गरिएको छैन। त्यो के हो भने एउटै ID मा धेरैवटा number बाट कारोबार गर्दा कुन नम्बरबाट कति कारोबार भयो त्यसको जानकारी statement को filter option मार्फत हेर्न मिले कारोबार मिलाउन, हिसाब गर्न र हिसाब मिलाउन धेरै सहज हुनेथियो। को को हुनुहुन्छ यो समस्याबाट ग्रसित यो comment क्लिक गरेर जानकारी दिनुहोला र चाडैँ यो feature थप्न अपिल समेत गर्नुहोला। खै किन हो कुन्नि ई-सेवाले हाम्रो यो अनुरोध नसुनेको जस्तो लाग्यो। यस विषयमा सबैको ध्यान जाअोस्।",2019-11-18T12:08:55,3.6.3
en-np,6ab82dc4-db22-44e8-9397-a94b55098e9a,A Google user,5,Ramro,2019-11-18T11:35:58,3.6.2
en-np,c5fddbce-92cc-4b49-9fd6-5d664a1bdb2a,A Google user,1,✅ down-rated by four star for lowering cashback. I have already shifted on some payment. Worldlink recharge shifted to Khalti(which gives 1.5% cash back) and nea bill payment shifted to IME Pay(which pays back rs 5 each transactions to NEA Bill). ✅ recommendation:- Connect IPS बाट पनि ESEWA LOAD गर्न मिल्ने बनाउनु पर्यो।,2019-11-18T11:22:28,3.6.3
en-np,e8138da6-aaaf-4e3b-b4f8-935af24a2f19,A Google user,5,Sarai ramro app. Sab kam gharma basi basi hune.,2019-11-18T08:54:23,3.6.2
en-np,ea84f183-6ede-4055-9aa3-c10ebd419e63,A Google user,5,Please add Himalayan Bank Ltd,2019-11-18T05:42:31,3.6.3
en-np,acef9c82-ebdd-4178-8cb1-e72e9b9a3e10,A Google user,5,eSewa make my life very easy it is very helful app,2019-11-18T04:40:51,
en-np,df8ccdc9-4167-4162-a90f-813dfa04ce5a,A Google user,4,Game like free fire ma poni topup garna option poni launu niii,2019-11-18T04:01:20,
en-np,213938f3-046f-48cc-8566-742cea2cca4a,A Google user,5,Cool,2019-11-18T02:49:32,3.6.2
ne-np,f411b1bf-3996-4122-b33a-7c295539bf0c,Google उपयोगकर्ता,5,Gud,2019-11-18T16:00:45,3.6.3
