locale,review_id,author,rating,review_text,date,app_version
en-np,7a5378f1-7cf7-4c4b-a781-a161e3fe78a4,Future Champ,1,"They don't respond to you. Edit: Maybe you should get off playstore to reply the bad reviews and check the customer care service, mail and viber. Its been more than a month but still you guys have not responded.",2022-03-09T14:56:26,3.8.17
en-np,4e72ee8f-7141-483a-8b91-b5e9aeb084f3,Shanti Shahi,1,Mero paisa scam garyou aauta lay aailay wasta gardai na call garda esewa ko manchey lay,2022-03-09T14:40:18,
en-np,6eee69f1-55bf-4ff3-8281-1cc1a1822c31,Sheetal Guragain,1,It is very irritating to see that even I have linked my bank account but it is still telling me to link bank account everytime and sometimes taking extra charge for bank transfer,2022-03-09T14:22:04,3.8.17
en-np,289386b6-23df-4676-a0bc-f2be109cf16c,Purbeli “Nepsujan” Sujan,1,Not working smoothly,2022-03-09T13:45:02,3.8.16.1
en-np,4a1d0cc0-0c5e-4f6d-a4fb-c3592a9ad088,Alish Sanjel,5,It is such a wonderful app,2022-03-09T13:21:04,3.8.16.2
en-np,47fb660e-8b98-4a48-bbb0-85590d0da79a,sudeep Raut,5,👍,2022-03-09T12:00:33,3.8.17
en-np,eff2bb8d-1246-4c0d-af05-0b0f87552c36,Aakrit Chaudhary,5,Keep growing 💗,2022-03-09T11:13:07,3.8.9.1
en-np,468dbf58-2270-41b5-a5b7-ffe90b3732a7,Shivam Chaudhary,1,Useless app nonsense,2022-03-09T07:36:22,3.8.17
en-np,4312d639-57ac-440e-ab2e-563d058eac10,Harka Bahadur Bista,5,Nice,2022-03-09T02:30:48,3.8.1
en-np,92f2cce2-6bff-44f4-be88-fcb2d25acc6a,LEGENDS OF FF sankalpa pro,5,Good,2022-03-09T01:28:24,3.8.17
