locale,review_id,author,rating,review_text,date,app_version
en-np,139b3a11-bb2f-4f4a-a787-a6e6a8602840,A Google user,5,Great app,2017-06-16T06:00:09,2.4.6
en-np,873d15a1-930e-40b0-9d12-0335a0e189dd,A Google user,4,नेपालके लिए ऐ एक बहुत अच्छा एप है इसमे बहुत सारा कामको आसान बनादिया है और सब से बडी बात ऐ है कि अफलाइनमे भी चलता है । मेरे केहनेका अर्थ ऐ है कि ऐ बहुत अच्छा एप है ।,2017-06-15T19:11:11,2.4.8
