locale,review_id,author,rating,review_text,date,app_version
en-np,e0ee7812-c682-4b40-8c58-67fce2a06201,A Google user,4,Esewa makes more comfortable to us.,2020-03-26T17:44:28,
en-np,38b2d2f4-eb76-4191-aece-c4a179c22caf,A Google user,1,Ntc मा टपअप गर्दा 100% बोनस आउछ भन्ने मेसेज आयो तर टपअप गर्दा बोनस आयेन किन।,2020-03-26T13:42:08,3.6.8
en-np,5b1bfc2e-4744-4f05-a18e-b8500ae21a6f,A Google user,5,Very east app,2020-03-26T12:21:20,
en-np,cb805091-efc5-4ee1-b9fc-d49d32d178e7,A Google user,5,Fabulous app,2020-03-26T12:17:51,
en-np,40942e27-af72-419d-bd9d-633b5045c65a,A Google user,5,Good app,2020-03-26T11:54:40,3.6.8
en-np,eb9e018b-95a4-4f3d-a7dc-61cc6a2910ca,A Google user,3,mobile banking or internet banking for Nepal SBI bank is not listed there...want that in list,2020-03-26T10:27:45,3.6.8
en-np,d49f6ac8-61bc-4f9f-9d86-2f04bdb0ab28,A Google user,5,Useful to use,2020-03-26T09:41:46,
en-np,1e77f879-6503-4b0e-80c2-0cd97fc3249c,A Google user,2,नेपालीमा भय अझ राम्रो हुन्थ्यो/,2020-03-26T07:23:20,
en-np,0e483907-3ce9-4d85-9a64-d0387bf786c3,A Google user,4,Good,2020-03-26T04:34:14,3.6.7
en-np,184ac0b1-c98a-4046-817d-03125762bda2,A Google user,5,So nise,2020-03-26T04:07:02,3.6.8
en-np,4daee0de-ec86-4099-9cf1-efd8a814c173,A Google user,1,ncell mo rs card halna na milne kina ho,2020-03-25T18:41:45,3.6.8
