locale,review_id,author,rating,review_text,date,app_version
en-np,5d0d4195-ca87-45c9-97fe-e320d2483009,Syaron Rana,5,Mittho,2021-10-23T14:39:09,3.8.11
en-np,9e8434bd-9f59-4db7-843f-ee1b133453f2,lilaram khanal,5,Good service 👍👌thanks,2021-10-23T13:12:42,3.8.12.1
en-np,4248ab62-ed9e-44e7-ac6c-f172cfb77ad7,Jeewan R,5,I can do anything from it. I can b careless for my balance in mobile. I can recharge it anytime.,2021-10-23T12:16:58,3.8.12.1
en-np,0de3f08f-2edf-4d49-b462-4770ade21fa8,Sonam Lama,5,Very good app,2021-10-23T10:01:30,3.8.12.1
en-np,1ba3ee4a-2129-4af7-9ad0-76d0080e59e5,Abishkar Sha,5,This app is good gor us Thnk uu,2021-10-23T08:47:37,3.8.12.1
en-np,aed6cdd0-9119-49c8-ada2-686d5ba8fb74,Rajesh k.c,5,Good,2021-10-23T07:07:01,3.8.12.1
en-np,abd1bb66-da93-46b8-98f6-a2f42473fb1b,adhikari bishnu88,5,Op,2021-10-23T06:06:41,
en-np,f6b65e5e-a9e5-496b-bc08-7792000a5e3a,Regan Shrestha,5,Thanks esewa,2021-10-23T03:36:11,3.8.12
en-np,b9e703f0-015f-4c95-8eaf-5837248d4edc,AALU FF,1,We can't load money from mobile banking😪,2021-10-23T02:01:25,3.8.12.1
en-np,df83c9fd-7893-4b3d-a83b-ee0e5b8676d5,Prakash Khanal,3,Link to bank account is not working. I am not been able to put account holders name while linking bank account.,2021-10-23T01:05:34,3.8.10.3
en-np,7b3ddafd-2a77-49b8-aed0-2186044230e3,Sandip Shrestha,1,Worst payment application,2021-10-22T20:03:32,
