locale,review_id,author,rating,review_text,date,app_version
en-np,07b67452-5036-4548-af92-0e0a31639ace,A Google user,3,Direct Master card or visa card bata balance load hune system leunu paryo,2020-02-21T13:40:42,3.6.7
en-np,f7277eae-985e-4e50-bba2-950c125c552a,A Google user,5,Super,2020-02-21T12:33:07,
en-np,a25db2ea-a70e-415d-ac06-b2ac108f4997,A Google user,5,Excellent service,2020-02-21T12:01:23,3.6.7
en-np,f98bc228-db31-47ea-9e5e-28a3b29066d1,A Google user,5,Very Nice app,2020-02-21T11:44:24,
en-np,a48bd984-440b-4a7e-890b-7a5b9b3078b5,A Google user,4,Great app,2020-02-21T11:03:58,3.6.6
en-np,881a2c79-2dca-4fab-99fc-53722cf9a5cb,A Google user,2,Need to improve more,2020-02-21T09:42:22,3.6.7
en-np,fca94e49-533e-4a67-a8c7-91733d7a0712,A Google user,5,This app is helpfully Apps,2020-02-21T06:05:35,
en-np,308c63ac-0bea-4d05-a4b8-b6a174eb3f6f,A Google user,5,ekdamae ramro lago malae tw,2020-02-21T05:28:07,3.6.7
en-np,a07e9c69-af64-4078-9de7-de4054568fcd,A Google user,5,Love,2020-02-21T04:48:48,3.6.7
en-np,f7a6cc5d-efd7-4d75-9273-788dec258d6c,A Google user,5,Very simple and easy to use....,2020-02-21T02:37:55,3.6.7
