locale,review_id,author,rating,review_text,date,app_version
en-np,02e44554-f992-4136-86df-f0ad1c8deb70,Sagar Yt,5,this is a good app,2020-07-29T17:04:43,3.5.4.1
en-np,026ef156-cb7f-4cb2-8e65-d3cbfd2a7f40,Pradip Lohani,4,Now it worked well for me..its amazing ..,2020-07-29T15:44:04,3.7.6
en-np,df5102b0-c22b-41f2-8cab-5b5397feb860,Pitambar Chaudhary,5,Jalaneman chhupke chhupke saari duniya se chhupke...,2020-07-29T14:56:50,3.7.6
en-np,b7443835-5cfc-4786-8a46-98354e81d04f,Sagar Magar,5,Good job,2020-07-29T14:17:18,3.7.3
en-np,5b694d4c-7d16-464f-95b5-4f35959054ad,SANOJ NEPALI,3,This app is very nice but in this app hasn't use to take freefire diamond uc of pubg Please keep new upted to top up diamond or uc please 😅😅😅,2020-07-29T12:36:19,3.7.6
en-np,a9da5e44-c05a-40c8-b77d-3ba63ccf9956,Jack MGR,5,Awsom,2020-07-29T11:12:20,3.7.6
en-np,8ffd464d-0735-46a7-9ead-6cadbd66b534,Suraj Sarkar,1,Bring a uptate in which we can change our Kyc details when needed If any once had done kyc in our account with their documents then that account should legally be his/her and they can have access in that plz bring the update like IME pay in which we can change our kyc details,2020-07-29T11:00:01,3.7.6
en-np,08d67993-3e88-408d-b978-8432e876e284,Paaras Basnet,1,Kasto bakwas app yar kyc garna pani mildaina jati bela pani invalid vanxa 😒🙄,2020-07-29T10:30:42,3.7.6
en-np,c3dec919-560f-4881-b6b6-1491ce27ec2b,SUBAASH CHHETRI,1,App crashes,2020-07-29T10:07:35,3.7.6
en-np,6309537e-0711-4810-8ea7-f44e6f34c830,ABISHEK YT,2,Good app,2020-07-29T08:54:19,3.7.4
en-np,a200cef1-6d86-4b72-a6f9-00f5dc19f3b0,OS Ce77,5,NICE ONE,2020-07-29T06:15:56,3.6.8.1
en-np,bb1a19a6-c2cc-4bd5-adcf-ea47a19c593b,TRIVUWAN PRADHAN,5,It's very helpful to pay bills and recharge mobile 👍👍,2020-07-29T04:06:01,3.7.6
en-np,8ef06f81-521d-4735-ab91-ae32aaf8c053,nand lal Regmi,2,Can't receive sms many times try,2020-07-28T20:24:45,
