locale,review_id,author,rating,review_text,date,app_version
en-np,91d2ea70-fb6f-45c5-ae85-0ad508d58844,A Google user,5,well,2019-08-05T17:57:39,
en-np,ba8a2fc4-f04b-49b5-9177-5504fdcf00bf,A Google user,4,Nice,2019-08-05T15:18:11,3.5.4.1
en-np,91a12aee-81c6-48a6-80d0-f9ce438f4994,A Google user,5,lovely,2019-08-05T15:13:57,3.5.4.1
en-np,0386f5b4-cf48-4338-9476-eb60d4fb18a0,A Google user,5,finger print on gare paxi payment garne bela ma yadi fingerprint le kam garen vane pin rakher continue garne option xain tehi vayar payment garana mili rako xain correction garnus .,2019-08-05T15:01:54,3.5.4.1
en-np,c8a0806a-d556-4059-b23b-8d19b2fe6e02,A Google user,3,we can't received money only one time a day thats very bad i don't like it this system,2019-08-05T14:38:56,3.5.5.0
en-np,710cc389-13ef-4f1c-b49d-6d0f199c8c1e,A Google user,2,Add prabhu tv paying option too.,2019-08-05T13:52:14,3.5.5.0
en-np,3fe09506-a2ad-42a8-9419-ebaf2fd1e57e,A Google user,5,great app.. has made my life much easier ☺️☺️,2019-08-05T13:49:23,3.5.5.0
en-np,ea9b0974-2d3a-4875-ae31-3b61f5b126fa,A Google user,4,nice one,2019-08-05T12:54:57,3.5.4.1
en-np,16d2086f-c6c5-4ef7-b757-f1b00f145be3,A Google user,1,always too much lag fake developers👎👎👎,2019-08-05T12:31:20,3.5.5.0
en-np,aff5dfde-9c8f-472f-abf4-c860a19b2e1e,A Google user,5,Loving it,2019-08-05T07:26:33,3.5.1.1
en-np,b2f233ed-2093-4482-9037-49d140f6c424,A Google user,2,"You can load eSewa balance from NMB bank, but you can't transfer money to NMB bank? Why? Please make NMB Bank money Tansfer available",2019-08-05T05:34:20,3.5.4.1
en-np,e464d0c8-6886-41e4-be8a-bd0818e45814,A Google user,1,Please add the money load service through connectips.,2019-08-05T05:27:03,3.5.4.1
en-np,230b8474-80ae-4a4a-ad08-5c0d4f6819b6,A Google user,5,good,2019-08-05T04:23:33,3.5.4.1
