locale,review_id,author,rating,review_text,date,app_version
en-np,ea8c5585-1c69-4b55-904b-ac6c55e280dc,A Google user,4,"I am having the app crash issue. The app works well without logging in but soon as I login, it stops working. Please consider the issue.",2017-10-18T17:34:52,2.9.3
en-np,5795f8c1-3097-4b81-b542-95c2144d65d5,A Google user,5,Good very good,2017-10-18T14:58:29,2.5.4
en-np,3fc39def-a066-4c91-9740-c8233937e45a,A Google user,1,NEA BILL payment in Baneshwor is unsuccessful,2017-10-18T13:56:48,2.9.3
en-np,38460865-66b9-4087-b6f9-70d220cbe6fb,A Google user,1,Sucks big time.  After the update everything is messed up. Rest in peace MF,2017-10-18T10:52:44,
en-np,918fe90e-e54d-4d23-8f0a-bae478dec64a,A Google user,5,Good & best app in nepal for disital payment.,2017-10-18T09:51:52,2.9.1
en-np,027d0796-f1ec-4c2a-b071-993e8af76ba9,A Google user,3,Always popup number of device bind to particular user exceed. Only up to 3 is allowed.,2017-10-18T07:45:36,2.9.3
en-np,4897b181-9a72-4429-9fa2-e3064238d563,A Google user,2,Khai naya update le ta ncell ko sabai number ma topup garna diyena ta. 982 bata start hune number ma topup allow bhayena. Xito fix garnu paryo,2017-10-18T04:05:46,2.9.3
en-np,54f7099f-f600-45a3-88ae-396524b48676,A Google user,4,"Love the new 8th anniversary update of eSewa. Just some unimportant things need attention now like seeing my old statements (those I performed before update), showing my photo in online mode when I drag from right side of the screen, and some other tweaks to the app. Hope my response turns out to be helpful. 😀",2017-10-18T03:47:18,2.9.3
en-np,f1372227-b4cb-46ae-a78a-fedfbbdeaa9e,A Google user,5,I like & love esewa how to verify new esewa app plz ...,2017-10-17T23:18:40,2.9.3
en-np,bd2e6b41-b583-455b-8e6b-ebc56c227b23,A Google user,2,"Doesnt let me log in. Says ""number of device bind to particular user exceed"". Any solutions??",2017-10-17T18:46:08,2.9.3
