locale,review_id,author,rating,review_text,date,app_version
en-np,482978f6-e608-4c75-a14e-5cd9c7df1f61,A Google user,3,"Not satisfying.Offline Mode does not works. Says ""Unfortunately, esewa has stopped working"".",2017-10-15T17:54:14,2.9.0
en-np,befe1929-e512-4ed2-9fb1-4a1673cd0d60,A Google user,2,it didnot recognised the token key..,2017-10-15T17:00:24,
en-np,1f11c13c-11b7-4615-92db-6f720f958947,A Google user,1,why didn't send verification code on my phone f..........man,2017-10-15T16:11:53,2.9.0
en-np,83eb81be-f787-48ce-a9e3-b7f9020a3e35,A Google user,3,After update to new version air ticketing don't work on app as well as from website.,2017-10-15T15:16:09,2.9.0
en-np,1cdf4d11-2f6e-463b-9e8c-f7b05a9ae9f9,A Google user,5,"before I think this is number 1 app in word because we are using so many app not same easy to use But updated esewa app no possible to use this hated app  very poor model no check balance,,statement,,reward and more....",2017-10-15T14:57:56,
en-np,8cb52eab-b075-48a7-99da-53b4dad68bed,A Google user,5,I guess this update took a lot of time to release but i cannot add my device as a trusted device it always says error and hence i am not able to use any of the esewa services please fix the problem soon. Thank you Thank you guys for addressing the problem.Its fixed now keep tye good work,2017-10-15T14:48:49,2.9.0
en-np,dc65e79f-cb50-41c1-929a-c5b186d6da02,A Google user,2,I don't like this update. Disturbing.,2017-10-15T14:27:53,2.9.0
en-np,5541085d-ebd3-4323-9e3b-1329598bc077,A Google user,4,The app is very easy to use and is also useful.. but the new updates require lot of improvements.. the web based login is not being upload.  The services related to payment and ticketing is not avaiable as it used to be earlier..,2017-10-15T14:24:46,2.9.0
en-np,faa5ce96-7ad3-4ae6-a2f4-768a9179b284,A Google user,5,Good,2017-10-15T14:13:16,2.9.0
en-np,7e77f02e-5cb0-4289-ba6d-4d916e8060be,A Google user,2,recent update killed simtv recharge system however its packed with more features..,2017-10-15T13:12:17,
en-np,4050f010-2177-446c-a388-79c2e459dec1,A Google user,2,Why there is a continuous problem while making transaction nowadays?,2017-10-15T12:01:48,2.9.0
en-np,0cb6bd18-fcc0-4e7f-ab5d-f499a20a7fc9,A Google user,1,Apps is not working,2017-10-15T11:57:18,2.9.0
en-np,6b55f5e2-d16a-4668-aea0-1672ee79b314,A Google user,1,I dnt like This,2017-10-15T11:42:24,2.9.0
en-np,1209bc17-c05d-41d6-b0b6-3bce911f1308,A Google user,5,My all transactions are in pending. The balance from my esewa account is cut off but transactions are pending...ufff whats going on esewa. Please revert,2017-10-15T11:37:10,2.9.0
en-np,555a48db-a788-4cbd-aa99-b4e9627c03a8,A Google user,3,"This updated app is a much needed revolution for online payment in and within Nepal. Hope you get to succeed for run long... There are some problems in app for login and adding this as trusted device, kindly rectify them.",2017-10-15T11:33:24,2.9.0
en-np,36124b2f-52a7-4b64-87bc-a289dc5c40c6,A Google user,3,"Worst update till date. Dherai improve garnu xa . Mobile topup offline mode doesn't work, air ticketing doesn't work",2017-10-15T11:10:24,2.9.0
en-np,d826902e-6652-4aad-9b06-8ff9cc8aaf29,A Google user,3,"I haven't been able to login after the latest update. It always asks "" found new device, add this on trusted list"" and after I click ""Yes"", it says "" Error occurred, please try again later"". The info I provide is absolutely correct. And Yes I updated my app on 15th of October. Bored of your reply on every review saying you need to update the app, the errors are occurring after the update, not in the previous versions.",2017-10-15T10:01:49,2.9.0
en-np,01a3cf09-ea31-4e4c-bf31-161fffe5eb85,A Google user,2,crashes everytime :/,2017-10-15T09:16:17,
en-np,511362f9-af1d-4894-b9ca-5a5f2f78c6d2,A Google user,5,Best for Me,2017-10-15T08:58:14,2.9.0
en-np,e4aa90e2-1c3c-4573-b5bc-1703f2b5ee69,A Google user,4,"Esewa laai. Alle practical banaaunu paryo k pahila hotel. Bill payment, shopping payment dekhi start gari saano saano kura ni payment garna milne banaaunu paryoo.... Yesto gareh aafai promotion hunxa yesko..... #my_view....",2017-10-15T08:42:39,2.9.0
en-np,65efa730-cbb5-415a-915f-93b3e10c4565,A Google user,3,NEA billing didn't work in this new version,2017-10-15T08:30:17,2.9.0
en-np,4a2a0441-d5db-4299-a44a-79bded29a2d1,A Google user,5,This app is very useful to me and provides a beat getway for online payment.  But recent version 2.9.0 has aome problems while topup,2017-10-15T08:08:53,2.9.0
en-np,09ec633e-e5e6-45d8-aea7-8ac23fa1fa35,A Google user,5,"Edit : once i close the app and open  it  again i need to login again even though i havent loged out.  New update is awesome, however i tried to make payment for world link through ISP but i loged out automatically  , tried 2-3 times same resullt.",2017-10-15T08:00:46,2.9.0
en-np,7aa081c5-c1b8-4617-9732-cda24816e351,A Google user,5,Superb!!!,2017-10-15T06:26:24,1.6.6
en-np,4b64f21c-6134-407e-bcdf-a87efc18a2be,A Google user,5,Thank you eSewa for your services,2017-10-15T06:12:53,2.9.0
en-np,6c25d75c-2677-4240-b372-0d35fbce8e02,A Google user,5,Very useful apps! Pride of Nepal!,2017-10-15T05:40:39,
en-np,142fb567-7558-4b0b-9e2e-57be8eea087c,A Google user,5,Easy to use,2017-10-15T05:20:15,2.9.0
en-np,aebf5333-2143-4daa-af43-49298582ad20,A Google user,5,It's easy to use and I get services instantly.,2017-10-15T05:19:53,2.9.0
en-np,ff27cee3-9a8d-4283-aa1b-18538aad962d,A Google user,1,Worst update ever. Version 3.0,2017-10-15T04:21:10,2.9.0
en-np,1759bdb3-62cb-4110-881e-0b22869808a9,A Google user,5,Best degital in nepal,2017-10-15T03:40:18,2.6.3
en-np,c29885ef-fb05-4cb7-b7e4-5f703cc10e6b,A Google user,3,New update ma tah jhanai kunai counter nai xa tah!,2017-10-15T03:26:58,2.9.0
en-np,4c50eb79-28d3-411d-99cd-59b1b0cc5360,A Google user,4,"I am from india,  but i really proud development in nepal, go esewa go.",2017-10-15T03:17:11,2.9.0
en-np,e54601f2-98e1-4e34-91e0-7af5af0f92e6,A Google user,3,Not fully satisfied .......login gariranu parcha jahilee pani 😑😑😑😑😑,2017-10-15T02:37:29,2.9.0
en-np,4bc92796-5e29-4e44-bfc6-8e29804496d4,A Google user,5,It's very worthful.,2017-10-14T20:25:48,2.9.0
