locale,review_id,author,rating,review_text,date,app_version
en-np,5d05d89f-70c1-4631-9cee-140620b1ac42,A Google user,5,very efficient app for making payments.,2019-07-09T15:42:40,3.5.4.0
en-np,f622b970-abf6-47fc-a08b-87d0b2ff8381,A Google user,1,Nice app for payments,2019-07-09T15:03:28,
en-np,c6c13d72-ef92-43bc-8e6b-d512153a0ccd,A Google user,5,loved,2019-07-09T14:23:09,
en-np,2868d209-746e-4493-9f40-a615bb293b9f,A Google user,5,Nepal top payment company 😍😍😍😍,2019-07-09T13:52:56,3.5.4.0
en-np,9f034f6d-cf9f-4cc2-b27a-d19150eff20c,A Google user,4,Very Reliable,2019-07-09T08:59:25,
en-np,882c7a13-f0e5-4c1b-a4e7-bf2a8ddf8021,A Google user,5,jhakas,2019-07-09T06:57:35,
en-np,b84eb568-a869-4f35-8d67-8674572cbe3c,A Google user,5,awesome,2019-07-09T04:16:10,3.5.3.0
en-np,8df9bd5d-4990-40e0-b641-163f0d1c3a6c,A Google user,5,Excellent,2019-07-09T02:44:23,3.5.4.0
en-np,08c5a949-9c06-4f87-9e83-33aaad4da6a8,A Google user,5,Please add National life insurance,2019-07-09T01:32:34,3.5.4.0
en-np,39681ab9-2a1b-45b8-9055-ff25ac2a26b1,A Google user,3,2nd feedback. its doesn't support finger print on s8+. automatically active Irise option why don't fix it.,2019-07-08T18:24:44,3.5.4.0
