locale,review_id,author,rating,review_text,date,app_version
en-np,3c49df08-4b2b-43f9-88e5-327a83bd29ff,Simone Rana,5,Good,2020-09-13T16:56:29,3.7.7
en-np,7e478bfe-864b-4d48-9063-b933ac9facff,Freakin Rohit,5,Very good,2020-09-13T14:40:34,
en-np,046f2cd7-e7e4-4683-aa78-469fe335c4cf,Bimal Rai,5,nic,2020-09-13T14:31:50,
en-np,88bae572-34ec-4cf7-a717-1da79374a992,MR GAIRE,1,Guys please don't use esewa if you have more transaction they will block your walet...,2020-09-13T12:01:48,3.7.8
en-np,1e0a3bc8-4351-49c3-9e25-a2aa70213a45,Radhe Mahato,5,Superb app for financial transactions Keep updating for New features 🖐️🌟,2020-09-13T10:53:56,3.7.7
en-np,8a313204-ef34-4e67-838d-ce7a5560ad1e,sameer pandit,5,Esaly payment system,2020-09-13T10:30:56,3.7.7
en-np,7425ab6e-7585-4416-80a4-d884864b073a,suddo music,1,Good but not at all,2020-09-13T09:50:37,
en-np,71e4d37e-e76a-48da-9d21-1375de751f25,Shyrus Thapa,1,Why there is no option of topup in freefire game ?,2020-09-13T09:35:13,
en-np,0a76c3ee-24fe-4f31-95bb-bc733a2a0ce5,Anil Magar,5,Nice,2020-09-13T08:23:55,
en-np,1d4b7ffd-e495-4e12-a171-11ac39ecae76,PRABIN,2,Plz come back invite and earn system,2020-09-13T08:11:52,
en-np,727e8ad6-feff-4944-bcdd-e71fd185669f,HAPPY GOD,5,Nice app,2020-09-13T04:14:09,
en-np,ea1bcf70-e0d6-4e90-bece-8f79acafc13a,Bijaya Pokhrel,3,Nice,2020-09-13T03:38:55,
