locale,review_id,author,rating,review_text,date,app_version
en-np,4fbdbf10-4d60-4f01-a5d9-c0029668ebc7,A Google user,4,Can you make the app that we can buy Google play reedem code,2019-10-20T14:56:42,
en-np,5d42fa74-3b35-4031-97fb-c595b3e01f41,A Google user,1,This is worse app it is very bad app who dont have bank acc it help to load fund or transper but its transeection limit it is worse i have at least -1250 loss due to transection limit you should fix the transection,2019-10-20T13:29:54,
en-np,a153afba-17d9-4221-bec2-450881b3879c,A Google user,5,Good,2019-10-20T11:38:33,3.5.6.1
en-np,3b3a924e-fdd9-4d81-acf6-5613868c14d6,A Google user,4,Nice service to make Nepal paperless payment..,2019-10-20T10:53:49,
en-np,34660604-2f82-44de-84ae-509d67fed300,A Google user,4,Excellent,2019-10-20T09:37:24,3.3.3
en-np,a6361c86-ed5e-4277-837a-c3c55fb20764,A Google user,1,Yo easawa k ho money transfer garada Pani muji nahuna aaka choti mater gara pahuna muji lado jasato,2019-10-20T08:36:39,3.6.2
en-np,1812f98c-9421-4eb2-87d3-27129e4670a8,A Google user,4,Great aap but fund load little difficult,2019-10-20T06:41:14,
en-np,655416a5-00dc-4457-83c9-caf8d778fa0a,A Google user,5,Good,2019-10-20T06:14:51,3.6.2
en-np,2c7cf173-9697-441b-bd9d-2d88f97299b1,A Google user,5,Its fine now,2019-10-20T05:16:03,3.6.2
en-np,70e3a161-ffcd-45ae-ae10-5c17651e389c,A Google user,5,"This app is very good, and easy...",2019-10-20T04:33:34,
