locale,review_id,author,rating,review_text,date,app_version
en-np,57928d5a-804a-4162-9825-e5f560704cae,A Google user,5,Esewa is very good for online payment so I suggest every one to use ese wa,2020-04-19T15:56:31,
en-np,d9ee7e8f-ec32-46a5-84b3-384111ca6d24,A Google user,4,Umm looks good,2020-04-19T14:27:43,3.6.9.2
en-np,4cf85bea-6bd4-4ea9-a79b-ab80742bd7c2,A Google user,5,Good for current scenario,2020-04-19T13:15:25,3.6.9.2
en-np,5464787b-ec62-447e-b6d4-e89a8b480ba2,A Google user,5,lol it's better than all,2020-04-19T12:56:22,
en-np,a17a2ecb-e567-4fdb-9103-e2f8c7a617a1,A Google user,4,Nice app,2020-04-19T10:16:20,
en-np,922e9d1f-1080-4865-845c-e551a48a39cc,A Google user,5,Nice,2020-04-19T09:45:55,3.6.9.2
en-np,2da84d15-d791-496d-8877-2f850bbc7e84,A Google user,3,Better,2020-04-19T09:03:41,
en-np,8935a4ff-f0ad-4a93-a194-70370cd0193a,A Google user,5,It's useful app,2020-04-19T06:13:05,
en-np,2cdfc8c7-288a-4ed6-9fa2-9f022cedbede,A Google user,5,Good payment gateway,2020-04-19T05:47:31,3.6.9.2
en-np,8a56323e-df94-49c4-8567-b3b6ae6a45b9,A Google user,4,"Hi, Can we operate e sewa from india ??",2020-04-19T04:55:22,
en-np,48085c15-dff1-4166-9435-87372f3ca938,A Google user,5,Nice,2020-04-19T03:34:17,3.6.9.2
en-np,bf603d15-9970-42d7-9455-3e47de615bfa,A Google user,5,Hallo dai password e sewa,2020-04-19T02:17:16,
en-np,acd57e07-310f-43aa-a8a4-f1a967fdcec0,A Google user,1,Very worse app not giving refer bonus.,2020-04-19T02:11:51,3.6.9.2
en-np,bacee962-0fe1-4b50-af81-6d0a1971603d,A Google user,5,It is the best app for online payments..... Topup... It gives Refer & Earn options... Best earning app also.. Safe and secure... but only some time it occur problem to update refered earnings or commission due to technical problems otherwise it is best app i refer you all too use this app... For making your online payments... Thank you esewa,2020-04-18T21:05:23,3.6.7
en-np,e1778613-8a3b-4277-ac01-f17f0b11c73a,A Google user,5,Nice,2020-04-18T20:39:59,3.6.9.2
en-np,b5e9f042-448b-4156-8380-c69c3f3f728f,A Google user,5,Wow nice app,2020-04-18T19:32:56,3.6.9.2
