locale,review_id,author,rating,review_text,date,app_version
en-np,1060ea3e-7bd0-465e-9879-b7031f68fdb1,A Google user,3,Nice,2020-01-09T17:24:15,3.6.6
en-np,9ae255be-f65a-4d1c-b6f1-1a590272f436,A Google user,3,Daami halka dherai pais free ma diya hunthyo,2020-01-09T16:53:24,3.6.6
en-np,08fe58a5-68b8-4289-8e51-451e5a6c089b,A Google user,4,Awesome,2020-01-09T15:35:52,
en-np,1f0b47ad-74ba-4311-9a38-bc85a64a8474,A Google user,5,Good,2020-01-09T13:17:31,
en-np,8db6d4a2-967d-4645-9f46-aea27bc38b2b,A Google user,5,This app is so.. good. Nice wallet for nepali Playstor redeem code with esewa,2020-01-09T12:28:41,3.6.2
en-np,cefa8873-3100-4944-a593-1341b7d603c0,A Google user,3,Not bad,2020-01-09T09:58:41,
en-np,9db9d331-8b78-421b-aa8c-6337debbb81c,A Google user,5,Good app,2020-01-09T07:52:06,
en-np,9cca2978-77c0-40d9-8996-0feed1b69ea9,A Google user,5,Good,2020-01-09T06:01:27,3.6.6
en-np,11a5abe8-801d-4208-969f-6283757d306b,A Google user,5,"It will be excellent if it has the facility of providing its own matercard which can be used in other way to deposit money earn from Internet (websites,apps)",2020-01-09T04:46:35,
en-np,ff46bf90-e74a-4eb3-b67f-1b9af1268d53,A Google user,5,Nice,2020-01-09T03:17:54,
en-np,d8da4f94-8caf-4ec9-8aee-cfc9ffb3b634,A Google user,5,It is very wonderful app,2020-01-09T02:11:37,3.6.6
