locale,review_id,author,rating,review_text,date,app_version
en-np,08f7134e-4a41-443d-8c48-0c402cd1eb3c,A Google user,1,Limit बढाउन पर्यो के भएन हौ यस्तो त,2020-01-26T16:16:39,3.6.6
en-np,61c8440a-6b10-4c37-b28e-09d6f763f04d,A Google user,5,Can we top up diamonds in free fire,2020-01-26T13:54:14,
en-np,29fcfc64-910f-43ab-baa1-bbe3185144c6,A Google user,1,You have to increase the monthly limit for fund transfer. It was urgent but I couldn't transfer fund.,2020-01-26T13:41:00,
en-np,ca06e2c8-b5be-418e-a663-160cdef20c19,A Google user,5,Its right app,2020-01-26T13:31:37,3.5.6.0
en-np,a6e3dd46-a34b-44dd-b966-249d3968eb25,A Google user,1,We want more limit and make more transition so we can transfer and get many time,2020-01-26T13:31:28,3.6.7
en-np,79757c62-9acb-448b-aceb-1c0b88bf4166,A Google user,5,Best app easy to use..Looking forward for better service again..Good luck,2020-01-26T12:02:16,3.6.6
en-np,7280d3dc-e804-4c03-871c-0fd390abb423,A Google user,5,Good app,2020-01-26T11:27:41,
en-np,668990ea-3089-403f-ae9c-a25b227d51a7,A Google user,5,Transaction limit bhadaunu paryo please,2020-01-26T10:33:46,3.6.7
en-np,187d6334-7afb-4bf8-8996-168875542065,A Google user,1,its very useful,2020-01-26T09:45:46,
en-np,8832642c-8e79-487a-a503-113842c8d2b7,A Google user,2,Not installing??...not in my phone,2020-01-26T08:16:19,
en-np,4dd258a5-fbd7-4311-b932-a29c5074a1ff,A Google user,5,Very nice app... Thanks esewa.,2020-01-26T05:17:55,3.6.6
en-np,fea08739-96b9-4375-9557-f36f0a6db65a,A Google user,1,Poor Customer Service.,2020-01-26T03:30:54,3.6.7
