locale,review_id,author,rating,review_text,date,app_version
en-np,d9c59987-8a35-4165-b963-dcbbb57bc704,A Google user,1,madharjaat haru timi haru sab lai corona lagos 😂 udaidiye yesta mula app,2020-04-02T16:59:33,3.6.7
en-np,dcc19e90-9faa-42fc-9b3a-ed3740574676,A Google user,1,Not worth it.,2020-04-02T16:49:49,3.6.8
en-np,4b1a82d3-5fa3-4727-b29a-894f25a89bbe,A Google user,5,"This app is really wonderful. By using this app, I forget to carry my wallet.",2020-04-02T16:18:32,3.6.8.1
en-np,b6f5b964-a78a-4962-a9eb-f4a688c94014,A Google user,1,Lot of scandle.,2020-04-02T15:54:41,
en-np,1ce341ce-7cf9-43e0-af45-104ce3bde47a,A Google user,1,I fear privacy,2020-04-02T15:35:35,3.5.3.0
en-np,0e0c8adf-abc1-4890-8031-7dd765623a09,A Google user,1,"It's unsecured, not worth to trustable anymore",2020-04-02T15:25:13,3.6.8.1
en-np,a9637d41-b4ac-4e2a-a931-7f4af2864850,A Google user,1,Yo review ni delete gardine ho ki?,2020-04-02T15:06:25,3.6.8.1
en-np,0c656b71-971c-449e-97bd-e51d1e999797,A Google user,5,Great app all in One,2020-04-02T14:52:08,3.6.8.1
en-np,d5cf8606-1ccd-4b8e-b6e5-769e50ce2546,A Google user,1,Feeling unsecure with f1soft. Uninstalled,2020-04-02T14:23:37,
en-np,2e0d92f4-a777-4fd8-9e8e-6320e2a2d405,A Google user,1,Lack of transparency in private data handling. No option to close my account.,2020-04-02T14:00:23,
en-np,dc3a1a5a-3a80-4b74-91c2-676df47f61fa,A Google user,1,steals data,2020-04-02T13:02:29,
en-np,dad206b3-1d55-4694-9eff-30db38d486ba,A Google user,1,I am feeling unsecure with this app. Is my money safe in your hand?,2020-04-02T12:10:46,3.6.8.1
en-np,ee17ec35-d06d-4c20-b33e-6c321c531177,A Google user,1,Thag,2020-04-02T12:01:21,3.6.8.1
en-np,d9ad4a30-12ad-48af-95ce-933a50676e20,A Google user,1,Worst app ever . Don't download.,2020-04-02T11:55:12,
en-np,1dd83916-5fff-4771-a799-60b15a02728f,A Google user,1,I dont think my data is secured here,2020-04-02T11:52:03,3.6.8
en-np,11f40cf6-d70f-44e0-a1a5-fe299d0552fd,A Google user,5,Best app yar,2020-04-02T11:19:12,3.6.8.1
en-np,c5a39d6e-d6bf-4f60-bcc0-95de7ea1b402,A Google user,1,misuse of power.,2020-04-02T11:18:44,3.6.8.1
en-np,7d15209f-16da-46d0-b7ac-61107b2aac37,A Google user,5,Most easier to payment thanks esewa,2020-04-02T10:57:17,3.6.7
en-np,f67aba0c-f633-4a95-b1ce-f716a474fce5,A Google user,1,"After the news, please clarify",2020-04-02T10:20:41,3.6.8.1
en-np,5985bdf4-1baf-47b9-ad87-dbb7552b3888,A Google user,5,awason,2020-04-02T10:08:47,
en-np,11ede5d1-b05b-48aa-a53d-de469a96d689,A Google user,1,Sobbi vhanda kamm nalagne Esewa बहिष्कार गरौ,2020-04-02T09:41:17,3.6.8.1
en-np,5a1d1cc7-b467-4696-85c7-081751715146,A Google user,1,Very bad and doubtful,2020-04-02T09:11:32,3.6.8.1
en-np,583ddc7b-b446-4267-a7fa-5c2926eb1aeb,A Google user,1,"Vrastachari haru ko app ho yo...so , i am uninstalling it..",2020-04-02T09:06:41,
en-np,d66462b0-40b3-4faf-9eca-c8cf1bb01dc7,A Google user,1,Have no trust on you.,2020-04-02T08:55:00,3.6.8.1
en-np,1754b491-cd49-42de-b9b2-f579f6e8a1e3,A Google user,5,Really useful .it make our work easier. It make us helping at risky time.it is useful for secure transfering and receiving balance. You must download this app,2020-04-02T08:37:40,
en-np,aa876107-3db1-414e-8e81-9d0ce770c11b,A Google user,5,To good,2020-04-02T07:44:19,3.6.7
en-np,fc761f1b-f95e-4a9c-bc48-b2dbaf871755,A Google user,1,Esewa bahiskar aviyan,2020-04-02T07:38:54,
en-np,47627093-8bdc-4ae4-abbd-07a69fec486c,A Google user,1,No data privacy guaranteed !!,2020-04-02T07:09:55,
en-np,7a0eb211-24ec-435d-8c0c-250b81d644e5,A Google user,1,Love Love,2020-04-02T06:16:31,
en-np,b0e19046-302f-4ce3-a4f9-6ee6faa8c511,A Google user,1,"Everyone, please be safe. You don;t know when admin is going to access your account. Deleted app from all my family's phone.",2020-04-02T04:48:03,3.6.1
en-np,34cc7a83-c202-48d8-b7a1-d22f48ef0c7d,A Google user,5,thanks for making this cool app i love it,2020-04-02T03:55:00,3.6.8.1
en-np,64e4f5ab-c3b0-48a3-aaaa-1803ab5751fe,A Google user,1,Kindly check the software used in esewa to DOB conversion AD to BS! Mistake conversion experienced!,2020-04-02T02:17:19,3.6.8.1
en-np,24733a8b-e6ab-444f-a933-7d64fa01e824,A Google user,5,Using Esewa is better than Using Nothing.,2020-04-02T00:43:07,
en-np,9bcad4a8-243d-4b6a-8873-56dc6addb4ea,A Google user,5,Nice!,2020-04-02T00:13:54,
en-np,0b819dae-f5c9-4853-bbae-da115aeeb8d0,A Google user,5,Gold 24 caret. Apps,2020-04-01T19:51:41,3.6.8.1
