locale,review_id,author,rating,review_text,date,app_version
en-np,d316f60b-1fb5-4ebe-bb17-7b2db01e1a07,Saspian,1,"Recently I mistakenly topup few hundreds to number similar to mine. This is completely my fault i agree, but when i went to support i find the option to report mistake top-up with a hope that it can be reverted. But no they responded with a straight forward answer that it cannot be undone, I wonder at what case this report option will be helpful. 99% of the time mistaken number will a registered number. I thought they'll contact the receiver end and ask if... but",2023-09-29T17:56:57,4.0.0.1
en-np,478ee51b-3699-4c29-9aae-462756074149,Nisha Tamang,1,You guys said you will fix or bring back profile photo change system like previous version and its not out yet,2023-09-29T16:35:47,
en-np,1e4cf34b-ff54-4e68-a576-1c53c64f2869,Hem Chaudhary,1,this is worst digital wallet of Nepal... this is only wallet in Nepal that doesn't give 1-2% cashback on top up! don't top up using esewa.. i suggest don't even use this scammer... i am uninstalling it..,2023-09-29T15:31:07,
en-np,fa8ab975-ade1-4d33-b03f-ac3bd96be740,Shahil Gautam,1,Khatam app kei na kaam ko,2023-09-29T14:59:57,4.0.0.1
en-np,c4207252-f4f4-48c2-b99f-a2e3759f6ea9,Shailkumar Gupta,5,Very best app for online payment,2023-09-29T14:54:55,4.0.0.0
en-np,63160094-e696-4909-bcd5-1b0b7218681c,Sandesh Chy,5,Nice😭,2023-09-29T14:22:53,3.14.5.2
en-np,41e2ac85-14ea-4927-953f-89cdbeb70d24,Sweekrit Pyakkurel,4,Why can't we link SBI Bank 🏦?,2023-09-29T14:09:27,4.0.0.1
en-np,2d80955e-a66e-4685-aa1e-7090b6dc591d,Piyush Shahi,1,So much update I don't like this app,2023-09-29T14:07:46,
en-np,e6666536-2ceb-4a0c-8425-ae51bc757e7c,Rahul Sah,1,It's very bad this Aap is scam app don't download this app,2023-09-29T12:26:33,4.0.0.1
en-np,3a6b79a3-9ab2-4437-933a-aa1bec4ae976,Ghanshyam Ray,5,this app is so usefull.,2023-09-29T10:41:18,
en-np,f6d54d5d-2932-4240-b946-05d3295ee7b0,Prabesh Khadka,3,Please add option to update our profile picture. It was possible before but with new update it has been removed. We should be able to change our profile picture and not be forced to use the one we used in a hurry during the first time creating an account,2023-09-29T06:43:55,4.0.0.1
en-np,c66115c6-ae96-4a6a-8b8a-087c0c970d65,Srijal Devkota,1,Why not install this app in my dives,2023-09-29T01:48:41,4.0.0.1
en-np,637481bf-b734-400b-ac84-04d23e34c7b6,saugat luitel,1,Maybe this is the worst app ever it doesn't work properly and just always log out my account 😣 Esewa's KYC is not easy to fill if the right information is also given it shows something wrong .. its may be the worst mobile banking ever I used in my life 😩,2023-09-29T00:34:39,4.0.0.0
ne-np,ba37c080-2296-4446-8071-ea22f2b3c92c,Nabin chalise,1,Worst app experience,2023-09-29T04:36:59,4.0.0.0
