locale,review_id,author,rating,review_text,date,app_version
en-np,79df7ae5-23b8-41e4-b86c-b17f36e506cc,A Google user,1,"New account is not opening from smart cell number, why?",2017-10-23T16:02:53,2.4.6
en-np,829359b9-6c76-487e-b6b4-ac3eb78296f1,A Google user,1,Currently running v.2.9.7..The latest update is totally dissatisfying...The web version is removed too....Not what we expected from esewa team...the latest app has many problems and not working too.... please fix it... Earlier I rated it 5 now I give 1.... unexpected...,2017-10-23T13:56:07,2.9.7
en-np,aebb8b9e-ed66-435b-8fab-e2e8c48dad9f,A Google user,3,didn't find any option to load esewa account. is it that we always have to go to bank account?,2017-10-23T13:25:48,2.9.5
en-np,70c41cdd-24b3-4d1a-9e35-b4dcf31ca49d,A Google user,4,sometime it send late,2017-10-23T13:04:53,2.9.3
en-np,3b787341-6d43-48de-89e7-d4109859dafd,A Google user,5,"unfortunately, eSewa stopped!! unable to login, tried many times!! android version:4.4.2 data connection necessary also not preferred !! hope eSewa resolves the issues quick!!  anyway eSewa has been a great app for years and helped us many times !!",2017-10-23T08:06:29,2.9.7
en-np,2912b052-ab3c-4275-adfe-c03a2bd12118,A Google user,1,"What were you guys thinking? Why would you discontinue your web service and force us to use the app? It would have been plausible if the app itself worked seamlessly but it's worse than an alpha build. Three updates later, the app is still buggy and interface is so much confusing, user unfriendly, cluttered and bad designed. I have been trying to pay my internet Worldlink bill since morning but all in vain. At least if there was web service present, I would have resorted to that but you guys messed it all up. My advice, make sure that app works fine and then only you can retire your web services; don't treat us like we are nothing. If not, a lot of us are going to move to better alternatives. (Cue: Khalti)",2017-10-23T08:05:54,2.9.7
en-np,7e91e48d-e213-48bd-a189-b3b307d6ff83,A Google user,1,this app sucks ... ghanta jasto jati bela ni unfortunately esewa stopped bahek kei vandaina,2017-10-23T07:40:28,2.9.7
en-np,d71a0d13-adf4-4bc1-88b7-d5a9713cd171,A Google user,1,Tried to book a air ticket.. always returns error..,2017-10-23T07:21:48,2.9.7
en-np,fef78f5f-c2c8-4aff-a15d-938fa93f4df1,A Google user,5,I like this,2017-10-23T06:22:34,2.9.7
en-np,c01329db-39db-446b-b2e5-ec9c7b19fd9e,A Google user,3,Recently the payment for the movies ticket in qfx and Fc club through eSewa is not possible. Please fix it.,2017-10-23T05:11:26,2.9.7
en-np,3ba01fb9-6aea-4eb2-be6e-cee5170d5028,A Google user,3,I m not able to pay vianet bill.... please fix issue..,2017-10-23T04:47:43,2.9.7
en-np,dd5c190b-c63e-4a6d-984d-ce8954bb4a08,A Google user,3,Crashing problem solved but still login problems... But works well,2017-10-23T04:05:37,2.9.7
en-np,68ec1dc1-5df6-4ce4-884a-83b868e377dd,A Google user,5,This is one. Of the best in Nepal,2017-10-23T03:43:57,2.9.7
en-np,758099ea-0a79-4d52-a464-a76afd048fd8,A Google user,3,"Please add favourites tab too to sort frequently used services. I've to sign in each time, please fix this issue.",2017-10-23T03:19:09,2.9.7
en-np,7bec3a6a-c1f7-431e-ac66-f35b64557e1a,A Google user,5,Excellent,2017-10-23T03:01:49,2.9.5
en-np,0c2d7cd9-51b1-4c4d-8a52-bd4a554818a3,A Google user,1,Login issue not solve till,2017-10-23T00:41:19,2.9.7
