locale,review_id,author,rating,review_text,date,app_version
en-np,567e08bc-e730-435a-95cc-d813f02130b4,sushilthapa3,5,BUTWAL,2024-04-19T16:39:28,
en-np,074d6680-e2e0-4e37-b778-2bc54e1d714b,Fauzan Faisal,5,Good,2024-04-19T16:38:01,4.2.3.0
en-np,e312c193-d116-4275-902f-1b211f8bbc3d,Xerum Jolt,1,Worst app payment done from bank account by other people doesn't come promptly in esewa.which make easy for fraud customers.being first digital payment app doesn't mean you are no 1..it doesn't show where the money is and is it coming to account or not incase the money doesn't come it doesn't notify customer we need money to come to our account promptly in our account it comes from any maens thats why i prefer khalti and another banking app than ESEWA CUSTOMER SERVICE is also worse give 0 zero,2024-04-19T15:59:19,4.2.3.0
en-np,c6b042c8-a2cc-4c2d-bb14-85f563f5eb3a,Sagar Shah,1,Can you give me money Then U will give you five star,2024-04-19T14:19:19,
en-np,420b4af6-e6f9-4a49-9a19-031a1a984219,Octo,1,Kyc verify na gari paisa chai hana milni Tara send garna na milni?!!?!?! Baulako ho esewa? testo send garna na milni vaye paisa halna milni gari chai kina rakheko paisa khana khojeko ho ?,2024-04-19T12:43:30,
en-np,e64fe314-42de-4296-a650-6fe811410491,Arbind Kumar shah,1,Best esawa,2024-04-19T10:01:00,4.2.3.0
en-np,d56cdc23-9911-4b51-93d8-ec93686be0ac,Durga Khadgi,2,I don't know why we suddenly need citizenship card to send money I can't even send money and payy,2024-04-19T09:08:12,4.2.3.1
en-np,b9258443-b302-4aeb-b804-5896bd49cfa4,Mahadev Pokhrel,4,Best,2024-04-19T08:43:03,
en-np,6e37644c-25f1-4f97-b357-d1dca28c6bba,Kamal Thakuri (Shahi),5,Nice 🙂,2024-04-19T07:56:07,4.2.2.3
en-np,596f1fd9-a3e9-4cf1-8cf8-de1afd67fee5,Anz Tha,1,"How do you expect me to reset my PIN within just 5 seconds when the app doesn't even auto fill?? Also it takes me to messaging app while your app is minimised for sending the msg for code. And when it does that, it takes time to open the esewa app again, which doesn't allow me to put the PIN within 5 seconds. And you guys said that my PIN was wrong even though it was correct. So now I am facing this problem for long time. Fix it ASAP. Make the duration to put the PIN longer. This is ridiculous.",2024-04-19T05:11:15,
en-np,4da4fc05-78ff-4ff2-a442-d4da2116b22e,Farhan Hussain Farhan Hussain,1,There is a big problem in kyc while uploading profile picture that's the reason I am not using the esewa,2024-04-19T03:41:31,4.2.3.0
en-np,42701976-79bd-4dcb-bd33-7959ae09fa2d,Avishek Karmacharya Shrestha,1,I have been trying to update my KYC. But neither the photos of documents are getting uploaded nor the selfie for face recognition is working. Because of this default I am not being able to carry out online payments or cash transfers via esewa. A better option or ugrade is needed. I use Galaxy J2 .,2024-04-18T18:15:45,4.2.3.0
