locale,review_id,author,rating,review_text,date,app_version
en-np,12eddbdd-29ea-41d0-aef2-4610737b4bd5,A Google user,4,Quite good,2020-04-20T17:11:23,3.6.9.2
en-np,83189291-d76b-469e-bb20-cfc29a645f91,A Google user,5,good apps,2020-04-20T15:16:17,3.6.9.2
en-np,69798fcb-5929-4fe0-87a1-4adfe90b93c4,A Google user,4,Nice,2020-04-20T14:57:39,3.6.9.2
en-np,970edc42-9e62-491c-8abd-ba2ab3e494d4,A Google user,1,E-sewa Should add Features of buying uc for pubg,2020-04-20T14:47:17,3.6.9.2
en-np,7939dcca-4ba9-4d29-b7b5-ceaefdf3cf43,A Google user,5,Best application,2020-04-20T14:01:19,
en-np,bf72a9f9-4cd6-48d3-8772-a83feacf44f2,A Google user,4,"Esewa is a very good app. I am using eSewa. I m very satisfied from this app. It is very easy to deposit money in ur eSewa and u can easily make all the payments through this app. I easily make payments for water bills, electricity bills, landline, internet, mobile recharge, flight tickets and many more. In all eSewa is a very good app it saves lots of time.",2020-04-20T13:35:35,3.6.9.2
en-np,a6240117-8a47-4e06-b456-612456317588,A Google user,5,Good one,2020-04-20T12:48:13,3.6.8
en-np,6189b9d3-7e67-4da5-9b12-13f2dc44459e,A Google user,1,Rs. 100 vanda kaam offline ma transfer hudaina Aba hami kaha zahileni net hudaina,2020-04-20T12:31:28,3.6.9.2
en-np,274fda58-9853-4e8a-aaef-2cdb5c236d44,A Google user,4,Good,2020-04-20T12:21:02,3.6.9.2
en-np,cf0d4f1e-f200-464c-9bc8-bff8b3a1b9c2,A Google user,5,Too easy and believeable app for everyone,2020-04-20T08:27:28,
en-np,439ce9bd-bdea-42fa-8e16-c71f41af3212,A Google user,5,"ई सेवा एउटा दैनिक जीवन यापन लाई सजिलो बनाउने माध्यम हो । इसेवा ले धेरै दुर्गम तथा सुगम क्षेत्रमा वित्तीय सहजता पुर्याएको छ । म आफै पनि दुर्गम क्षेत्रमा रहेर यो सेवा सदुपयोग गरी यहाँका बासिन्दाहरु लाई इसेवा मार्फत वित्तीय सुविधा दिई यहाँका बासिन्दा हरु लाई मोबाइल रिचार्ज, टी भी रिचार्ज , विद्युत बिल , खाने पानी बिल, बस टिकेट,साथै पैसा पठाउन पाउन लगायत सुविधा उपलब्ध गराउन पाएको मा धेरै खुशी छु । मैले इसेवा चलाउन सुरु गरेको ७ औं वर्ष पूरा गेको छु। नाम : अनुप चौधरी ठेगाना,: लमही-०७ दाङ",2020-04-20T08:27:04,3.6.9.2
en-np,713b7db8-9770-4a3a-b4f7-fc57bcf65053,A Google user,5,its very nice,2020-04-20T08:13:14,3.6.9.2
en-np,6fd68e72-518e-469a-a711-e9bb0da97d35,A Google user,5,Add topup of free fire also✌️✊✌️,2020-04-20T07:47:01,
en-np,8668afdf-fa62-4c4b-b3cd-074e480c01d5,A Google user,5,Nice,2020-04-20T06:47:09,
en-np,5049d2d5-31b8-49b2-8d76-f1549273f077,A Google user,5,Very nice,2020-04-20T06:25:20,3.6.9.2
en-np,2dcc7461-440f-44f3-9301-0766e82bd4db,A Google user,5,Good apps,2020-04-20T05:43:49,
en-np,14ebb17a-9e30-40b2-a769-f1661e9c152b,A Google user,5,"There was also added Game Credit topup Like Pubg , Free fire Directly",2020-04-20T05:05:09,3.6.5
en-np,7200054b-8c7c-4d04-aedc-6b18003afdb2,A Google user,5,good,2020-04-20T04:44:25,
en-np,e0e5e8e6-d1b7-4d06-81b2-943b1c078d30,A Google user,3,Its quiet good and one of the most growing wallet,2020-04-20T04:12:51,3.6.9.2
en-np,356aa365-5f73-4557-9fad-a209e71e660f,A Google user,5,Good app for business,2020-04-20T03:41:45,3.6.9.2
en-np,ddcaf931-d48a-4780-9ff8-a97439e07abf,A Google user,5,Keep it up,2020-04-20T03:00:46,
en-np,9d4e897e-cbcc-4b09-b626-6bfed04ff5ff,A Google user,5,good,2020-04-20T02:00:13,3.6.9.2
en-np,1ae047b4-0175-49d0-9b04-49bdc07bc1bc,A Google user,5,Excellent Application and I like the way they confirm the account number and then only let you pay. But you must give more publicity to this app because majority of the people know about esewa but they do not know that they can use it easily so they depend on nearby shop keepers or others,2020-04-20T01:00:51,3.6.9.2
en-np,4adc47d3-43da-4994-8f1e-656a8f501469,A Google user,4,Make loan system,2020-04-19T21:14:43,
