locale,review_id,author,rating,review_text,date,app_version
en-np,42320046-1ab5-40d3-ba6b-586946d31bf4,Nepal Subscribe,5,Wow,2021-03-05T16:27:18,
en-np,d6054cd8-cf82-45e9-a9d4-581b6d2a4e5a,UTTAMܔꔪMOBILE GAMER,3,Gaming power,2021-03-05T14:25:26,3.8.6.2
en-np,03a3217e-7dc0-42dd-b6b5-5803ed11e1f1,Bibek Regmi,5,op,2021-03-05T14:17:49,3.8.7
en-np,69cc78f9-d216-4491-8dd0-3239517b21fe,Sagar giri,5,Very nice,2021-03-05T13:53:52,3.8.7
en-np,20ba72db-987c-423c-a9ef-55dee41d7910,Riwaaj Neupane,3,हिमालयन bank सङ्ग किन सहकार्य छैन र eswa id bata himalayan bank account ma balance transfer garna load garna milena yo samadhan garam tw,2021-03-05T13:38:05,3.8.7
en-np,fb4213e4-f24d-4654-8baa-690d2ae4fc3c,Rohit Rauniyar,5,It make easy mobile topup,2021-03-05T13:36:13,3.8.7
en-np,4e5d0b71-4d25-4cc8-a008-b77362310bba,my world my vlog,5,Woow really l great apps and I love it💚💚💚,2021-03-05T11:09:58,3.8.7
en-np,bae2ffa2-9619-40ac-a1c1-5edae4a7a557,Khem Khemay,5,It so good and convenient. It has make my work very easy and smooth. Five star for esewa nepal family👍👍,2021-03-05T09:38:29,
en-np,3e9b56b7-cf6a-43bd-a398-8f318947aebf,All in One,5,Op app,2021-03-05T09:30:15,3.8.6.2
en-np,a3e9ea2b-a15c-4020-adcc-df210e8c30bf,Ranjit Pandit,4,Best mobile wallet in Nepal for online payment It has changed the Life style of many nepalese,2021-03-05T08:09:29,3.8.7
en-np,570efb58-3cdd-4b5a-86ca-b79a1a93fe67,Skylord Restinpeace,5,I love,2021-03-05T06:31:01,
en-np,c74916d7-220e-4b21-a7cb-416af082d344,Ananta Bhandari chhetri,5,Topup should be available by this app,2021-03-05T04:02:14,3.8.7
