locale,review_id,author,rating,review_text,date,app_version
en-np,74f4d01e-bed1-4ef9-9455-04409c1f803c,Brosis Rai,5,I like this app. Easy to use.,2020-06-12T18:09:21,3.7.3
en-np,c6946005-1af1-457b-aa34-8f51ecdcaa4a,Dinesh Joshi,1,Worst app,2020-06-12T17:41:37,
en-np,be3e11d2-10a7-4c2b-8b2b-fa0534ddf687,sagar magar,1,You should make direct payment to game so gamer can purchase item easily Same as paytm and PayPal,2020-06-12T17:06:18,3.6.9
en-np,36c8d093-00ec-44b0-8dba-bdbb8af78292,New Bishal Ghimire,1,Chor esewa vako xa 😡🤬😡,2020-06-12T16:28:18,3.7.3.1
en-np,3a6516df-0cdb-4206-9185-c71deefa4706,Rupesh Shrestha,1,Gaming power,2020-06-12T16:13:05,
en-np,a1a391b8-232a-41d9-94ec-d27a12baf2f8,Nepali Boys100,5,Nice application,2020-06-12T16:06:35,
en-np,e7bc5720-ca97-46ad-9dcc-ee9426338b0a,Sale Account,1,it's not safe.,2020-06-12T16:05:22,3.7.4
en-np,25b83c8c-4754-4615-964c-d66b022809a0,Rajja Np,5,Nice app,2020-06-12T16:05:03,3.6.7
en-np,1968a8e8-a931-45b6-8e26-05bd0708970b,Sushil Sbd,1,Sablai Thagni Aba band Hunxa🤣🤣🤣,2020-06-12T15:58:34,
en-np,9ec84250-3e1e-44fd-8ea6-e85e7381f076,Parbat,1,Hawa xa,2020-06-12T15:48:21,
en-np,fa35c857-5403-4d8b-ac6d-0b811a62fdd2,SATAN,1,Scammers everywhere in esewa.,2020-06-12T15:47:56,3.6.7
en-np,4b6da7fc-c5fc-4d1f-9ab6-d5229a2173ab,Jay khatri,1,Gaming power,2020-06-12T15:33:29,
en-np,5c0b8bbf-555a-4fa3-b8f0-59f0ad235027,Gaajalu,1,Wastage rubbish garbage 👎👎,2020-06-12T15:03:00,3.7.4
en-np,d7ae568f-44ff-457b-a470-c6cf448c2cda,lol_ Dipesh,1,Not fecelity to buy redim corde,2020-06-12T14:51:40,3.7.4
en-np,25c85ed1-84fe-4262-a598-8fa81917ffe1,Fan Ac,1,Bad app,2020-06-12T14:50:18,3.6.9.2
en-np,eb4e9108-c333-4f80-8bf3-296bc422ee2f,LEGEND GAMING,1,Sala muji haru esewa ko xakka haru id banned gardai hidxa sale aru ko paisa sasto ma aako xa ... tyo sabai paisa banned gardai moj hanne hola sale haru income na bhako jasari muji card bata money load garyo bhane daroo thagxa sale haru tyo bhanda badi k chaiyo muji id banned garxa kta ho sable esewa lai 1 star rating de daroo chuna lagako xa topup hanne haru lai bsdk haru,2020-06-12T14:46:26,3.7.4
en-np,b9308232-929c-44db-bdaa-a9b552b5628b,Roshan Rokka,5,Nic,2020-06-12T14:43:00,3.7.3.1
en-np,5a04e68b-2139-4ebb-a2e8-5cac6012b5d7,Nath Bahadur Sapkota,5,This is very useful in every trnasaction,2020-06-12T14:29:46,3.7.4
en-np,179dab09-892b-4bb7-8771-caa7e6699bdc,Rahul Chaudhary,1,Useless,2020-06-12T14:29:22,3.6.9.2
en-np,cca05735-1abb-44cc-a73b-23adb6b3bab1,Suprim Shrestha,1,Tatti app,2020-06-12T14:28:27,
en-np,dd68e906-f2b6-4da1-8981-796935d6c3e3,Zyros,1,No option for gamer and transcation limit problem. You must add a undo transcation option for 24hour of payment it will help us from getting scamed . Please add option to buy google play card it will help us a lot.,2020-06-12T14:04:06,3.7.4
en-np,8080dc64-79dd-414f-9d0c-744db5e17b54,Kunal Timilsina,5,Best payment gateaway in Nepal,2020-06-12T13:21:15,3.5.2.0
en-np,05e601f9-0412-44d2-af3f-09f5b5e0dfde,Gyankunj School,1,Gaming power,2020-06-12T13:19:55,3.7.4
en-np,339d778b-0bab-4134-964c-77586a7a0c22,Sunil Bharati,5,Good,2020-06-12T13:19:51,3.7.2
en-np,2d4d6be0-5d2b-4740-b02e-797cf708a15f,birat gauli,5,Excellent,2020-06-12T12:25:03,3.7.4
en-np,3fdd1005-d49e-41ed-b4c2-bf463359b484,AiZEx 03,1,We need international transaction 😠😠😠😠,2020-06-12T12:01:48,
en-np,2edb6065-2b8d-488a-9596-db5643f22522,Over Power,1,Motherfather we need to top up in game like Free fire so there should be international transaction otherwise we will keep spaming there are lot of scammer who scam and looted other people money in the name of top up so we need direct top up in game.if u can't then Bak bsdk delete your app from playstore 😠😠😠😠,2020-06-12T12:00:46,3.7.4
en-np,bfd2eb24-fe23-4415-ab6a-7ff0ecc7faff,Joking Joker,1,Gu kha muji,2020-06-12T11:33:22,3.6.8
en-np,622792e9-6137-4ef8-a61e-b70dad00d572,Gun Gun,1,Gu Kha Muji,2020-06-12T11:32:49,
en-np,2e9a9d81-1b30-435d-8d38-0e03f1fce973,Dinesh Topup,1,L**o jasto app ... Yo app tw Nepal ma band hunu parxa... 2000 3000 cash vako id block garne app.... Pura paisa barbad..😭 Yesto app use nagarm boru ime pay ramro😪 Don't use this app for link your any financial activity... Use another app to manage your financial work... Mo*******rs,2020-06-12T11:23:22,3.7.3.1
en-np,00e19ed1-f5c3-4d9d-85dd-e8181e63fb6c,Alok Kumar,1,Plz make available google play card,2020-06-12T11:18:22,
en-np,2ca915f5-4878-4039-aa49-803985e696ef,Sudarshan Tamang,5,Best app for online gateways of payment.,2020-06-12T10:54:30,3.7.4
en-np,09ccb851-e781-4ac2-bfc3-9909d4f114f8,Aayam,1,Account suspended and I lost my 1500 rs,2020-06-12T10:54:06,
en-np,35fef847-c418-4909-a4ba-76c5d04033c5,Oxford Print Solutions,3,ओके,2020-06-12T10:47:24,
en-np,2a707407-e216-4d4f-a094-5ee0cad3327e,Rowdy Gaming,1,You should give a policy to the gamers. They are facing alot of problems of scam. There should be refund policy. You should take strong actions towards scammers. The reported users should banned because of their cheat. This will help many users. You should take this seriously.,2020-06-12T10:37:33,
en-np,239cd465-bd0b-437b-9403-d1c3987759ef,Milan Khwalapala,1,Stupid app,2020-06-12T10:17:52,3.7.3
en-np,d984ce46-67d6-4517-8d2e-8b22c5a8110a,Sujan Pandey,1,why you band the money transaction for gamers ? This is so stupid things because this app is most uses for gaming transaction in nowadays and you suddenly mind change and bands gaming money transactions. So wait and see your's worst app ratings is day by day probably down as much as gaming powers. as well as wee need Google play gift card in esewa,2020-06-12T10:07:40,3.7.4
en-np,b016dadd-06ee-47bb-ad19-79e6e4851ffa,SUJAN PANDEY,1,why you band the money transaction for gamers ? This is so stupid things because this app is most uses for gaming transaction in nowadays and you suddenly mind change and bands gaming money transactions. So wait and see your's worst app ratings is day by day probably down as much as gaming powers. as well as wee need Google play gift card in esewa,2020-06-12T10:07:20,
en-np,3413a574-d3bd-4803-a663-b59dcc4590d6,D.D.R vlog,1,Its not good,2020-06-12T09:40:30,3.6.9.3
en-np,0ef54ddd-c09e-4901-8058-3a039547d038,Gurung Sandesh,1,#Gaming.pwor,2020-06-12T09:30:37,3.7.4
en-np,2fd34350-5d01-4eff-96a6-e9bb3286dadf,EMPIREx ZiGod,1,Does not work properly..,2020-06-12T09:11:44,
en-np,cdbd4d32-217c-4a77-86fc-9b6426857220,om bahadur karki,5,best way to do payments online i like it and they also give us reward points which is very cool 😎,2020-06-12T08:30:18,3.7.4
en-np,8c2c8b92-77bc-4ba9-b58c-ba2d40f0194b,TEAM ASIA OFFICIAL,1,Yo chor application ho mula hamro sab not give better service,2020-06-12T08:10:54,3.7.3.1
en-np,2c25cd44-1168-47aa-9cc4-fe23a78f35f6,dhiran shakya,5,It is usefull,2020-06-12T08:01:06,3.7.3.1
en-np,0c76e646-a18d-4eaf-b51b-e3ee86d3f41f,Reflex gamer,1,Not nice,2020-06-12T07:39:21,3.7.4
en-np,d3fb317a-3d8e-4a96-a0cf-d3616dcfd682,Kamal Thapa Chhetri,4,Good application for Mobile banking.,2020-06-12T07:38:08,3.7.3.1
en-np,2ab68792-8349-43c1-87ec-d7876f2f7ac0,MR_BIBEK,1,I am a gamer,2020-06-12T07:21:42,
en-np,c0a501bb-6fea-4b32-8130-c82adeb04e6b,hokage gaming,5,I good but not give extra money and make tournaments of freefire and pubg and other for nepali gamer,2020-06-12T07:21:08,3.7.4
en-np,c6afb4c8-64af-4f29-a0ac-bef30a90532d,Raman bahadur Thapa,4,Dishhome recharg garda cash back aaudaian jaba ki aaru onlin payment le cashback dinxa only dishhome recharg garnako lagi other payment app use garxu ma baki sab esewa ma thikxa dishhome topup garda cahs back naaune akranle yo app swech garna naaros enet wa khalti app tira so bichar puryaune dekhinx,2020-06-12T07:05:16,3.7.4
en-np,4f950f5d-29b3-48ec-8009-0b017513757f,sudip dangal,1,Nepal rastra bank sanga kura garera problem solve garney ke ulto gamer harko lagi lyang handini.. better find out solution..,2020-06-12T06:36:27,3.7.4
en-np,3f6bb660-c710-4ff8-9c08-91dd63849fac,Abhishek Chamlagain,5,Really good app,2020-06-12T05:13:45,3.6.9.2
en-np,2ee36098-ea14-4453-a9e3-40aa8606aac6,Rojan Dahal,1,#Gaming Power,2020-06-12T05:06:16,
en-np,68ad60ed-df81-4c9e-a5a3-016958d18b26,sathyam shakya,5,Nepali ho ni broo,2020-06-12T04:27:01,3.7.4
