locale,review_id,author,rating,review_text,date,app_version
en-np,71b0045c-eb29-45d8-9453-e555b3574c60,whatsapp status,1,Choor sewa sale hacker haru ko help le kaam gare ra ko #promot_khalti,2020-06-11T17:32:01,
en-np,cb1f518b-05d8-410e-8e4c-eae63994c353,Nischal yT gaming,5,nice,2020-06-11T16:50:33,3.7.4
en-np,da28d8e9-9e28-4ff7-8099-e36353fbb5d0,Srijan Pandey,5,Its idyllic for me,2020-06-11T16:44:10,3.7.2
en-np,2164aab9-e822-4246-9d7e-09847d7b2ce2,amt qatar,5,Good app in Nepal,2020-06-11T16:20:00,
en-np,12751fbe-3c9e-4f26-b66e-2302308291c0,gorkha gammer,1,make play game and earning cash,2020-06-11T15:50:33,
en-np,07a277a4-21e2-4c54-8f76-412c4b586538,FF Official Hack,5,Very nice wallet for nepal🤩🤩,2020-06-11T15:36:13,
en-np,a078cfcd-c337-469f-8e0e-0fb57c0b0dcf,Prakriti Pokhrel,1,Paisa transfer garda scan payment nai bhaxaina ani Refer and earn ko option nai xaina,2020-06-11T15:20:59,3.7.3.1
en-np,101a5d66-135d-4b72-b4d7-997fd3105643,shusil sapkota,5,Great,2020-06-11T14:34:10,3.6.9.3
en-np,5a968a7c-e402-40ad-b787-bb58b03b4ecf,Bhumika Bhattarai,1,Really dissapointment why did you block payment method 😠😠😠 Gaming ma scam garyo vandai ma block gardiney jhanai security system badauna katahokata ultai block gardexa auta strong security system rakhna nasakney le app kina kholeko ni😟😟 Accident hunxa vandaima gadi chadna xoddiney jhanai international payment lyaula vaneko block Rey chaidaina yesto app Nepal ma bhak 😠😠 #curreptedesewacompany #worstapp,2020-06-11T14:14:33,
en-np,df929cec-cda0-4aef-9fb2-97a0b8205a3b,Anil Shrestha,1,Sap vanda khattam cha yo use na garda huncha.....,2020-06-11T14:12:11,3.7.3
en-np,a28ff4c9-a335-49f6-80a7-9f7d9a6cde52,Ajad Alam,5,Good,2020-06-11T13:57:01,3.7.3.1
en-np,644a2b8f-6de9-4b30-bf2e-f897feca8de9,Anup Gurung,5,Awesome,2020-06-11T13:40:41,
en-np,3d5fc62d-c75a-42b8-91c5-30acf712487f,Ribesh Tamang,1,Lol rate it 1 star fake app chod,2020-06-11T13:38:26,
en-np,5b8773b6-3a9d-4527-b70f-3d791facb8d1,YOUTUBE academy,1,Useless app it blocks many esewa id without any kind of problem,2020-06-11T13:13:56,3.7.4
en-np,9a79909c-12fe-4091-b795-89ae6db0fb44,Nandkishor Sah,5,Nice esewa,2020-06-11T12:50:14,
en-np,8e499ff8-ed5f-470d-b370-c1ea4d3c1272,Last King,1,Nepali apk ramro xa tara Esewa Bata game ma topup Hanna Milne banaunu paryo hjr,2020-06-11T12:49:34,
en-np,672a371f-afcb-4f28-960d-5cd21dc22faa,TSUNAMI FF,5,My esewa is always band .why ? . Please esewa help me don't banned other esewa I'd and my also..,2020-06-11T12:47:38,3.7.4
en-np,5b4c2720-7c09-4f81-989a-1be14d070e8e,sujan gaming,1,this app is bad for gamers,2020-06-11T12:38:58,3.6.8.1
en-np,283801fd-02db-4142-bf4f-e2c560a91788,Neemawangchu Sherpa,1,Nowadays nepali gaming community is growing and we all use esewa But there is a no service for gamer to top up uc. We want to top up uc in pubg mobile.,2020-06-11T12:31:41,3.7.4
en-np,239b5243-b767-4a05-9bf0-0b17850c0d6c,Nepali Vlogs,1,gamers concern,2020-06-11T12:14:55,3.7.3
en-np,3680c80d-a5e6-4491-8f69-c543d115858f,Angel Paudel,1,"Everything was ok until few days back but then am not sure what happened - this is what I see every single time, ""User session expired, Please re-login to continue"" I also saw there was an update available - did update but still the issue still persist. Can you fix this as otherwise I am not able to use the application at all.",2020-06-11T12:11:45,3.7.4
en-np,34db60c0-fdd2-4a5e-b4b5-8e2fcbb3db8b,Shivraj Bhagat,5,"Wow it's aswome app we can pay ,buy , transfer many more I'm very happy",2020-06-11T12:07:11,
en-np,e479d6f4-3691-4bbb-8410-5f3515297c90,AA T,5,This app is very usefull app in lockdown for online payment,2020-06-11T11:32:26,3.7.4
en-np,14d7d693-1b96-42fd-be55-74f6ead5e03b,Bee Nis,1,Why did you blocked my id? I had not done any suspicious activity or transaction can you help me getting my account back,2020-06-11T11:32:14,3.7.4
en-np,48ac5ae9-70c7-4c13-ba18-03a519696fef,Ma Nepali Ho Malai Suscribe Gara,5,❤️❤️,2020-06-11T11:27:20,
en-np,86a68394-0284-490f-bb42-61ff639df8c5,No Limit.,1,Good but ...,2020-06-11T10:53:55,3.7.3
en-np,0ea12e47-7f0d-4cec-b019-3578cd13592f,juice wrld,1,Worst app which block Account if there is money,2020-06-11T10:40:30,
en-np,5dcba8e6-26b6-46a9-8ca6-24dfb90a57d1,Anup Tamang,1,Worst app,2020-06-11T10:33:45,
en-np,503488b5-0e69-4f03-b8d4-01ed6badd9a2,GAMING ABHAYA,1,Worst app ever I used.,2020-06-11T10:16:36,
en-np,23abcd8c-6b69-4ed2-becd-b25ef546f10b,Poping Gaming,5,Supop,2020-06-11T09:58:38,3.7.3
en-np,6f406ee7-5e2a-432c-b773-2acda1b07641,Sulav Gc,1,Nothing is. Best in this app,2020-06-11T09:34:56,
en-np,5385b66f-30d3-493f-a8d5-9f1024e07156,Pravas Yadav,1,Very bad app,2020-06-11T09:04:21,3.7.4
