locale,review_id,author,rating,review_text,date,app_version
en-np,8b73ae4c-a334-4925-839a-5af044488b3e,A Google user,5,Its good application but some transection canot use 24 hours. Online pay should be 25 hours.,2019-10-04T17:07:19,3.6
en-np,afbb4a5d-18a5-4876-a057-9119981521b1,A Google user,4,Nice probably best paying app In Nepal.,2019-10-04T17:00:25,3.6
en-np,836c8675-a93f-47a6-a640-1555dc9b29c0,A Google user,5,U dont send me verification code,2019-10-04T15:47:48,
en-np,c47a8779-524d-4673-bc6b-94f850a0a44c,A Google user,2,How to i know my token number?,2019-10-04T13:47:30,3.5.6.1
en-np,2f3f4e6b-df76-4535-9f67-63b07777b39d,A Google user,1,Not support remittance service this app,2019-10-04T09:09:05,3.6
en-np,5f0001f0-b081-4273-a6d8-2dec29e1f17d,A Google user,1,There is a saying don't fix it if it is not broken. Likewise with the recent update esewa app looks childish. Colours look disturbing to eyes. Bring back the old app.,2019-10-04T08:22:09,3.6
en-np,a61a9417-3dc4-4797-9993-16205eb79392,A Google user,5,Nice work developer,2019-10-04T07:41:11,
en-np,726f3bfd-a21d-4390-b0a8-0f3779674530,A Google user,2,Very much dissapointed I have a login issue While entering my phone number and mpin I still cannot log in It sends code and i cannot use that code because my sim card is damaged and i am not able to recover it This is a serious issue for me i cannot log in to my own acc despite having mpin and phone number pls fix this,2019-10-04T06:25:07,3.6
en-np,d133c5e6-125c-4cf4-91fb-27445aebe6c2,A Google user,5,Amazing,2019-10-04T05:38:18,
en-np,16676fe8-cfbc-4ca7-8821-f789b9bc9184,A Google user,5,Love this application,2019-10-04T04:51:35,3.5.6.0
en-np,30562331-a056-4d77-9aef-e8a209b5c333,A Google user,5,Too good app i have ever used.,2019-10-04T03:26:04,3.5.6.1
en-np,8c3be1e9-9d30-403b-af97-225788f269da,A Google user,5,इ सेवा राम्रो सेवा,2019-10-04T01:27:46,3.5.4.0
en-np,5110f64b-31fb-43c7-964b-99020591ea45,A Google user,3,Good,2019-10-03T18:47:46,
