locale,review_id,author,rating,review_text,date,app_version
en-np,6df14f6f-dd92-47b9-85e5-5c11159e5950,A Google user,2,"Very bad update crashes all the time. Disappointed with the new updates, wouldn't use when you must needed.",2017-10-21T18:08:24,2.9.5
en-np,4978db59-45a8-4443-8180-6f09d4561a79,A Google user,2,Not link with all the bank to withdraw money like Nic Asia and kumari bank,2017-10-21T16:26:43,2.9.5
en-np,2b036bfb-4920-4569-b435-a5dcf67b7f4a,A Google user,1,I can't pay bill of subisu seriously ??? Fix it asap plzzz,2017-10-21T15:56:27,2.9.5
en-np,c3ffbf18-5ce3-4d58-8dfe-0345e80bd792,A Google user,5,Good,2017-10-21T14:49:39,2.9.5
en-np,8e058803-daad-4a7b-a887-819dcb00aad9,A Google user,1,Whenever i click to login it  It shows unfortunately e sewa has been stopped,2017-10-21T12:17:06,2.9.5
en-np,c7ec6dfd-03de-4f71-9439-3b7e84367a5d,A Google user,5,No classice tech why,2017-10-21T12:14:45,2.4.3
en-np,c9021eab-7534-4cb5-9d67-15bfed885648,A Google user,5,Ok,2017-10-21T10:55:01,
en-np,4695e06f-4c21-48ed-8cfb-ab2fa80bff9b,A Google user,1,"F1 Soft, I never liked this company. A huge corporate client but worst products. This esewa app is an evidence that how poor quality and management they have.",2017-10-21T10:45:42,2.9.5
en-np,2f612c6f-1c3e-416e-a4a2-afb6eea93f04,A Google user,2,New update is worsened .... Really feeling bad ... Before update you should have gone for trail.. Fix it soon.....,2017-10-21T05:52:12,2.9.5
en-np,c60f694a-2d22-408a-89fc-85aca1b68daf,A Google user,5,I love you...esewa....,2017-10-21T02:13:17,2.5.1
en-np,e127567c-79da-41e5-913e-dfe4023acc6d,A Google user,4,after the update i am unable to list my device on verified list...neither the transactions are processed nor i am able to view statement(including previous statement) through sms or laptop,2017-10-20T18:34:05,2.9.4
