locale,review_id,author,rating,review_text,date,app_version
en-np,49dce7bd-38ee-47cb-aca4-aeca758872fd,Ryu-Senpai,1,Why the freak this app does not allow me to change my own password. It only allows to change the mpin. I want to change my freaking password of my account. Why the hell it not changing my mpin number. And since I forgot the password the password I can't buy stuff from other websites. What point then for this app. Let me change my own freaking password.,2022-06-08T17:39:34,3.8.19
en-np,fe17d794-8344-4b2f-93dd-8e56e004e781,Bhagwati Cdry,4,Nice nepali app,2022-06-08T17:07:00,3.8.19
en-np,69abb78a-d065-4afb-8e24-b2c827f4fe2b,Mooni Khatun Monguor,1,May work!,2022-06-08T14:51:28,
en-np,6fb2bc44-4f13-45c1-abd8-9987d3ce2d3a,pintu Kumar Yadav Rk,1,Update too much problem no MB sand hy,2022-06-08T14:29:16,3.8.19
en-np,e6e8a7e8-00bd-4cbf-8930-32438127162b,Mahesh Bhusal,1,"Aajavoli esewa le pahila jasto kaam gardaina, Time time ma server down vayera App pani khuldaina. Khalti tira lagiyo aba",2022-06-08T12:32:08,3.8.18
en-np,4aa9e858-32fb-4d18-9142-128871302202,Prakash Budha,4,This case hase been solved. they refunede my money that i loaded from bank to my bank..,2022-06-08T12:09:15,3.8.3.1
en-np,82b6e88c-fe97-45ba-a649-c94848ccf319,Chudamani Pokhrel,5,Wow,2022-06-08T11:28:08,3.8.18
en-np,6b4285b5-4d9e-470a-b10b-98f868854fb6,Ankit Patel,1,Wow informative,2022-06-08T11:26:35,
en-np,f091f5d2-9a1e-416e-a811-2742f52fcc87,Gold Creation,5,Like awesome,2022-06-08T10:20:16,3.8.18
en-np,c3c88aef-2b60-4e50-880d-709461bf5dad,Padam Singh Bhandari,5,Of the best app🇳🇵👍,2022-06-08T08:31:34,3.8.19
en-np,a21832b3-4233-4773-b751-5d6ff762d668,Mahesh oli,5,best mobile banking app,2022-06-08T08:31:11,3.8.19
en-np,726bb649-77ac-4b4f-9020-247e593fab62,Boy Rain,5,Very good 🙂 Wallet in Nepal.,2022-06-08T07:29:24,3.8.19
en-np,f2d52bdd-545e-42e6-a1a8-611f33941622,Ignored,1,"There is too much bugs , when i try to transaction by wifi network then esewa isn't working properly, and when i try by data its working .",2022-06-08T06:34:12,3.8.19
en-np,3f6bf59a-9c66-4810-b65f-6c8b4dfe2751,U nis,4,"I tried to recharge rs 100 in sms mode and I received a message that says,"" recharge card is not available""but my rs 100 is cut off. WHAT THE HELL!!",2022-06-08T04:37:42,3.8.18
en-np,b61617d0-b4b7-42b5-9079-881fba52fb56,Anil Pariyar,1,Frst time visiting this branch and was not impresed. Very bad servise. The customer service is really poor. they are lying the customers really.,2022-06-08T04:00:09,3.8.18
en-np,fb891d07-ac3d-46b9-a9eb-cfb6751f3401,BK SMART,5,Nice ☺️☺️,2022-06-08T03:11:41,3.8.18
en-np,ce83fb23-09fe-40b6-905d-821f476adef6,AAVASH CHAUDHARI,5,Why esewa is not included in connectips app in load wallet segment?? Please include the esewa wallet in connectips.,2022-06-08T01:15:21,3.8.19
en-np,9ec4c151-0437-4d01-9178-24e106dcc5e4,RJ YT,3,Good,2022-06-08T00:30:39,3.8.18
