locale,review_id,author,rating,review_text,date,app_version
en-np,54bf6485-3803-4d81-8a5a-aada4588e0b8,A Google user,5,the best means of payment in my opinion,2020-04-12T18:00:49,3.6.9.2
en-np,029a26f1-e02e-4200-9207-0760cb0da753,A Google user,5,Esewa is best wallet topup,2020-04-12T17:41:45,3.6.9.2
en-np,4353972e-a50f-4603-b5e8-ed3ea9713fc4,A Google user,5,Useful app,2020-04-12T16:14:41,3.6.9.2
en-np,babbdf77-bd73-4a5a-8ffa-a552e7e190c8,A Google user,3,Nice but in lockdown how can topup in my account,2020-04-12T15:52:18,3.6.8.1
en-np,aa9cd56f-2842-4af7-a10c-e73b2ebeeaad,A Google user,5,Xito sajilo varpardo mobile banking,2020-04-12T15:51:40,
en-np,1a3a66ee-72b2-45d1-9dd2-18dc5f415165,A Google user,5,Very use full for both business and personal purposes.,2020-04-12T15:47:12,
en-np,a0697074-444f-4455-bd38-b8ea156a629d,A Google user,5,This app is meaningful for all people and help to us to secure our financial activities and it is easy to use for every people,2020-04-12T15:21:24,3.6.9.2
en-np,1df3d719-d5e2-4f3f-a129-539095a59c7e,A Google user,5,"Convenient, very user friendly, and most importantly, safe.. If you're purchasing something from an online vendor, or private party, maybe sending money to a friend, or loved one.",2020-04-12T15:11:49,
en-np,a1b6c30e-cfc4-4d5c-8f3d-89ca8b298c0e,A Google user,5,This app is great and heplpful,2020-04-12T15:11:35,3.6.9.2
en-np,703383d5-8ea4-425c-93a5-d02034e0c263,A Google user,5,"Easy to use, user friendly , safe",2020-04-12T15:09:33,
en-np,31cbde78-702d-4371-b4dd-dc7c565fd646,A Google user,5,Gazaab,2020-04-12T14:48:35,
en-np,33d85c9c-a40a-42a7-949b-23581e4ed987,A Google user,5,The first online payment getway i would like to thank you so much esewa nepals first online payment getway for making cashless nepal....,2020-04-12T14:44:39,3.6.9.2
en-np,96f7573d-3d47-4d87-8969-e8ef406ee6de,A Google user,5,This apps had made my days easier especially these quarantine days.,2020-04-12T14:27:24,3.6.9.2
en-np,8db4b047-d046-4580-9369-e65103431664,A Google user,5,I am so happy to use this app which is pushing whole Nepalese payment system into a digital world. The best online paying platform in Nepal for all things. Making our daily life much easier. Save time with eSewa app. Thanks to the entire team for the effort to build a digital nation. Keep updating yourself.👍️,2020-04-12T14:20:14,
en-np,8ce770f1-0f85-405c-99a3-94ab275b1905,A Google user,5,Best product. Use untill breath.,2020-04-12T14:15:27,3.6.9.2
en-np,93dc63e1-649a-4cc7-a2a1-9966fec88b07,A Google user,5,Ramro cha tapaiharu ko service,2020-04-12T14:04:48,1.8.6
en-np,56c0e7b9-2afd-4e62-a56f-dd15a9be1ac6,A Google user,5,Reliable.,2020-04-12T13:51:34,3.6.9.2
en-np,fd935456-c27d-48a4-8c63-a49a469d7688,A Google user,5,Good job esewa keep going,2020-04-12T13:40:20,3.4.6
en-np,1d3ce5c1-68f4-422f-9766-079840bfad27,A Google user,5,awesome App,2020-04-12T13:20:38,3.6.8
en-np,fa81a6fb-e7dd-4861-93b1-32826d985352,A Google user,5,good apps,2020-04-12T13:20:29,3.6.8.1
en-np,d7351184-ae6c-4edc-b356-ab96f1338026,A Google user,5,esewa sajilo pani xa best xa,2020-04-12T12:53:39,
en-np,1da80767-8cda-46e6-8f37-592e7205a35e,A Google user,5,Useful app,2020-04-12T12:53:00,3.6.9.2
en-np,73b07257-d468-4a20-ba02-414fe781fbb2,A Google user,5,Very helpful app,2020-04-12T12:39:23,3.6.9.2
en-np,d927370d-a567-45ae-ab90-1a0f105b9c25,A Google user,5,i like it,2020-04-12T12:34:08,3.6.9
en-np,20a74a98-054f-4365-a9c3-50104ad767b0,A Google user,3,Good,2020-04-12T12:33:15,3.6.9.2
en-np,b5078576-991a-4260-b826-065405488e58,A Google user,5,Wow esewa.,2020-04-12T12:21:51,3.6.9.2
en-np,3d4bd0e0-47f0-4e78-a940-564acdb5a890,A Google user,5,I like this apps.,2020-04-12T12:21:18,3.6.8
en-np,f16ea563-f022-412d-8137-f6c884a937df,A Google user,5,Nice app I suggest to use all,2020-04-12T12:17:01,3.6.8.1
en-np,1b17ae0c-1949-4785-b751-868e0fc359ce,A Google user,5,Good to use and nice app,2020-04-12T12:15:24,3.6.8.1
en-np,8407c951-aaee-449e-b3ca-be148fcc6131,A Google user,5,Easy to use and convenient,2020-04-12T12:00:04,3.6.9.2
en-np,60bec84f-26e6-409c-81db-bf869fd424ab,A Google user,5,Good aap,2020-04-12T11:58:06,3.6.9.2
en-np,b4496642-8f91-452c-8ece-881c7caf3c95,A Google user,5,Useful app,2020-04-12T11:56:56,3.6.9.2
en-np,e7a1f3e6-ac24-436e-825d-b70b1913b6e9,A Google user,5,Best online payment getway app for Nepal.,2020-04-12T11:53:56,3.5.2.0
en-np,c6bbed17-4ead-4a37-901c-4aab5a3f7b96,A Google user,5,Excellent,2020-04-12T11:43:14,3.6.6
en-np,65f09c68-6077-4c2f-a1d3-0a7058bafbe7,A Google user,5,Use full,2020-04-12T11:39:49,3.6.9.2
en-np,ae488b00-bb94-4a7b-8587-3ae42e769b41,A Google user,5,Its good S S,2020-04-12T11:33:42,3.4.3
en-np,99d79c81-cb47-4a60-8424-b890e2948ec5,A Google user,5,Halpful,2020-04-12T11:30:59,3.6.7
en-np,db9e429e-b032-4b36-b7e0-6015badb890c,A Google user,5,Very usefull app. To earn money online.,2020-04-12T11:23:32,3.6.9.2
en-np,8f5c1721-3942-4b4b-b273-e2e026af3c82,A Google user,5,All transaction in one application.,2020-04-12T11:23:20,3.6.9.2
en-np,c54d3a6c-60dd-40f6-95c6-1176fca3bddd,A Google user,5,This apps is very useful apps .,2020-04-12T11:17:34,3.6.9.2
en-np,5754b767-b5e1-4342-81fa-6e8ee431e577,A Google user,5,It is a very useful app.This helped me a lot.,2020-04-12T11:17:08,
en-np,b30e2230-170f-4220-8c3d-7e5b0553647a,A Google user,5,This is a important app in my business and personal use.....,2020-04-12T11:11:11,3.6.9.2
en-np,7c4ff2c9-7262-4c72-bb44-10518da1143f,A Google user,5,"multiple options of payment, good to use in daily life",2020-04-12T11:01:02,
en-np,d2fae0a7-56d1-4ccf-b63a-33991298218f,A Google user,5,I like it.,2020-04-12T11:00:29,3.3.9
en-np,2a7bb080-e1a2-42fc-8e4c-633b2eae1054,A Google user,5,Online payment gateway,2020-04-12T10:56:26,3.6.9.2
en-np,d50d0843-358c-4222-8f64-75a20a387fa5,A Google user,5,Esewa le ramro kam gareko xa ma bigat laamo samayadekhi prayog garxu,2020-04-12T10:55:57,3.6.9.2
en-np,53a12efe-7054-4c7f-bfb0-573f3b8fdbbc,A Google user,5,इसेवा को सेवा पर्ति म सन्तुष्ट छु ।र साथि हरु लाइ पनि इसेवा बाट सेवा लिन जानकारी गराउद छु ।,2020-04-12T10:54:19,3.6.9.2
en-np,32646424-c64b-41d2-89db-05ce1703b9dd,A Google user,1,cannot make bank transfer,2020-04-12T10:52:58,3.6.8
en-np,ad42b36a-0760-4c98-a8ab-f47775618ea4,A Google user,5,This is best app,2020-04-12T10:52:53,3.6.9.2
en-np,c92cca8a-9117-4388-842b-2e36bab3678f,A Google user,5,Esewa is best for online payment,2020-04-12T10:52:19,
en-np,14329a0a-c75d-4f54-a62d-18704ad9a93b,A Google user,5,awesome app,2020-04-12T10:50:01,3.6.8.1
