locale,review_id,author,rating,review_text,date,app_version
en-np,b81a55f9-56d8-4e9b-83eb-c9070962c5ea,A Google user,5,We like this aap.,2020-04-11T17:08:25,3.6.9.2
en-np,28ff4bc0-5078-43a4-9715-de60fc078c04,A Google user,5,Good,2020-04-11T15:45:26,3.6.8.1
en-np,a47b0f20-d4fb-4503-bdad-677f09755138,A Google user,5,its too good. best form for mobile billing and for so on😊,2020-04-11T15:32:52,3.6.8.1
en-np,920bcca0-4022-4f22-9ea5-5b561ec61912,A Google user,5,Very good service,2020-04-11T15:16:55,3.5.4.1
en-np,db7363ac-1a45-4e1e-b9ba-754609b4bffb,A Google user,5,I found it soo good.,2020-04-11T15:14:36,3.6.9.2
en-np,eae480f6-f8e3-4998-891b-5273a300d9f6,A Google user,5,Good,2020-04-11T15:09:40,
en-np,5ed69928-217c-492d-be9b-89811b7f90ec,A Google user,5,great app to use always helpuful in uncertain moments,2020-04-11T14:48:10,3.6.9.2
en-np,a0670f15-cddf-4835-a941-13208c1fff5e,A Google user,5,👌👌👌,2020-04-11T14:46:00,3.6.9.2
en-np,4646e192-646f-4c84-873e-47b21ab5d60e,A Google user,1,minimum amount for mobile recharge in offline mode is 100. K para ho esewa? Ulto mati kina lai ra xa? Jhan jhan sewa dinu parney thau maa. Vako sewa ni hatira xa ta? Uninstall nai garna parney va ho ta aba?,2020-04-11T13:35:47,3.6.9.2
en-np,588f1816-4e2a-4cca-b724-640460dd447d,A Google user,5,Best app for the transaction,2020-04-11T13:11:12,
en-np,38298438-4f00-4c61-bd3c-cddf5e5e1527,A Google user,5,Yo sewa ramro lagyo,2020-04-11T12:46:15,3.6.9.2
en-np,f7761652-f5b5-48bc-9d31-cfd2f812d61a,A Google user,1,The company plays with the customer data and its not good to handover my banking transactions to such organisation.,2020-04-11T12:30:38,3.6.7
en-np,550e265d-6b42-49c8-9688-3076a9fd3b94,A Google user,5,Easy to use this app ..didnt faced any problem tiil now.,2020-04-11T12:27:33,3.6.3
en-np,425a9f93-e4c0-40d6-8988-f574ce08084b,A Google user,5,Really useful Apps.,2020-04-11T12:24:34,3.6.9.2
en-np,d91c3c1a-fa79-4989-849b-e0a465a0340d,A Google user,5,Good and convenient to use it ..,2020-04-11T12:24:24,3.6.9.2
en-np,e2adf8d4-4b9a-4402-9976-aefa83f64a9e,A Google user,5,Nepal's best digital wallet.,2020-04-11T12:11:28,3.6.9.2
en-np,b6c8c81b-4148-426b-af29-3eec5cafb17f,A Google user,5,My best wallet for all my digital needs.,2020-04-11T11:55:04,3.6.9.2
en-np,97522c63-d8bc-4fac-944c-c00f7adb1b9b,A Google user,5,To day very useful ... for customs,2020-04-11T11:49:00,3.6.8.1
en-np,aa1b32aa-d557-4cf8-925c-dad24c55df94,A Google user,5,Easy to use,2020-04-11T11:48:43,3.6.9.2
en-np,70dfa77e-a7e6-4d51-a1fd-d22ae32665f1,A Google user,5,Fast payment,2020-04-11T11:43:21,
en-np,05d1b8ec-e87e-48d2-8458-fab8da0c0d70,A Google user,5,Best Wold App,2020-04-11T11:23:30,3.6.9.2
en-np,c4e44e99-b9ef-4a52-b6d4-f956c6564c4c,A Google user,5,Useful app,2020-04-11T11:21:09,
en-np,7fb45e9a-7a56-4ac8-8ac0-b49bafe48e29,A Google user,5,Very good app,2020-04-11T10:11:51,3.6.9.2
en-np,1996ad09-4b9f-4061-90af-498d7495d399,A Google user,5,Esewa is a fast and secure payment system thats works on real time and gives more benefits to it's customers. It's amazing and i love it.,2020-04-11T10:08:58,3.6.9.2
en-np,a8f0c542-a6d8-4fe5-aade-012608af0041,A Google user,5,Very useful....,2020-04-11T09:50:42,3.6.8.1
en-np,cf97e698-9fd2-4b41-9ecd-2b06ae602e89,A Google user,5,Its goods app,2020-04-11T09:44:25,3.1.6
en-np,1099e480-6e9e-4ec5-a0fd-c99c0c189825,A Google user,5,Good,2020-04-11T09:40:13,3.2.1
en-np,7838293b-c3c5-4d30-aff6-40b2ca525240,A Google user,1,The company of hacker.,2020-04-11T09:11:44,3.6.6
en-np,074d1759-8ae3-469e-b22c-456c50965326,A Google user,5,Just loved it!,2020-04-11T08:45:36,3.6.9.2
en-np,1c121cac-f848-492f-bf2d-8f060856badc,A Google user,5,Good app for online payment,2020-04-11T08:21:14,3.6.9.2
en-np,0f163da5-2f31-43d8-b4e5-2bb2e0b21951,A Google user,5,wow good one,2020-04-11T08:10:32,3.6.9.2
en-np,f42f51b5-6289-45e5-92fc-849e653d1621,A Google user,5,दम्मि छ,2020-04-11T07:47:49,3.6.9.2
en-np,5b11d10c-462f-4130-bf66-133363db3968,A Google user,5,Nice,2020-04-11T07:32:41,
en-np,dff6845a-32c2-4104-8132-ff79cd7e41ba,A Google user,5,useful ...... very fast ...,2020-04-11T07:12:47,3.6.9.2
en-np,8302706c-832b-4cbc-a3aa-9db83d8a994b,A Google user,5,Great Apps It is easy to use..,2020-04-11T07:05:37,
en-np,99caf27b-ae83-43d4-aae6-af1c161cb5f9,A Google user,5,its dame use full in our daily activities.. supportive way of our lifestyle,2020-04-11T06:48:46,3.6.9
en-np,6a14e5e7-923a-499c-8b0e-bebbc5e1637e,A Google user,5,Good app,2020-04-11T06:47:53,3.6.9.2
en-np,10f7b5ce-2689-42fc-8793-70786c90c537,A Google user,5,very convinent app,2020-04-11T06:41:34,3.6.9.2
en-np,817bca0b-9a42-412a-9b56-f30ce125db57,A Google user,5,its good,2020-04-11T06:12:44,3.6.9.2
en-np,ad38e5bc-bdc0-4609-b10f-169589727eb5,A Google user,5,eSewa is best online payment platefrom in nepal..!!!:,2020-04-11T06:06:51,3.6.7
en-np,60806f8c-78cc-4d0f-b6b3-cd4bd6f458af,A Google user,5,Easy for payment god app..,2020-04-11T06:06:28,
en-np,3cc11934-053b-4ebc-a245-2d1d87582dea,A Google user,5,Google play gift card kina rakhnus,2020-04-11T06:02:02,
en-np,de480c2b-79cf-413b-af52-cc81f168807c,A Google user,5,Super fast transfer,2020-04-11T05:52:04,3.6.9.2
en-np,4bb66c7a-cf9d-4c3e-b780-5d736e2a65c2,A Google user,5,Very good app comparing with others. Stopped using others and have started using this since long time.,2020-04-11T05:48:52,3.6.7
en-np,7fd5dedd-fb8b-4f7c-a770-b6a8964d1135,A Google user,5,Nice,2020-04-11T05:45:01,
en-np,88de1b4e-0644-4d40-8112-e98147b000aa,A Google user,5,Very nice app,2020-04-11T05:44:54,3.6.9.2
en-np,b4fa11db-2945-4803-a88a-5e9fee689824,A Google user,5,So good and easy to use this app. Features are good and advanced.,2020-04-11T05:42:09,
en-np,8e878a8c-8a3a-434d-a49d-0539b761b16c,A Google user,5,Nice app,2020-04-11T05:35:37,
en-np,dd47dd73-e5d1-4820-a465-df09937f6f69,A Google user,5,Good interface design with lots of advanced features.,2020-04-11T05:33:21,
en-np,cd693097-198b-45a8-901d-a94a3a2f6a6b,A Google user,5,"Best application for bill payment, topup, buying tickets and other transactions as well.",2020-04-11T05:32:04,3.6.1
en-np,c1ea42bd-d675-40be-856e-0a6bf5d5311e,A Google user,5,So dami app,2020-04-11T05:25:37,3.6.9
en-np,1a0f6a83-82e8-42b1-a179-f6a5eadb7787,A Google user,5,Nice application,2020-04-11T05:24:03,3.6.9
en-np,62e4da20-cdae-426a-9b5c-added6668ce4,A Google user,5,Nice......and very useful....,2020-04-11T05:19:26,3.6.7
en-np,70c1020e-f1d4-4b20-84f8-a712e91e128d,A Google user,5,Very good service,2020-04-11T05:14:44,
en-np,5b3b6f8d-0438-4109-a61a-c5dbceba02aa,A Google user,5,"म खुशी छु किनकि म सङ्ग इ सेवा एप्लिकेसन छ, जसको सदुपयोग ,फाइदा,सुरक्षाबारे मलाई पनि जानकारी छ ! निर्धक्क छु , ढुक्कसँग इ सेवा प्रयोग गर्न आफ्ना साथीहरूलाइ सुझाव गर्छु ! thanks esewa",2020-04-11T05:11:38,
en-np,07c2cba2-5777-4910-b263-cdc749fd2a83,A Google user,5,Nice app👍,2020-04-11T05:04:04,3.6.9.2
en-np,2ee9df43-6197-4c37-82f6-a5bf1a4264dd,A Google user,5,Very good service,2020-04-11T05:00:49,
en-np,e98edab6-a9a4-49b7-a394-004b8068c948,A Google user,5,Well for pay,2020-04-11T04:55:06,3.6.8.1
en-np,df0f73e8-7a7c-463c-b7dc-1f5eb9cd7be2,A Google user,5,Nice application.,2020-04-11T04:53:21,3.6.8.1
en-np,ec0b0bda-20bc-4f30-91bb-426fcd976be5,A Google user,5,Too good app. Introducing mobile wallet app in nepal. Made every transaction on your hand. Thank you eSewa.,2020-04-11T04:48:17,3.6.8.1
en-np,bdcfdb46-1a89-426c-9a42-b9584c60cd3f,A Google user,5,Esy to use this app simple to add money in mobile,2020-04-11T04:32:38,3.6.9.2
en-np,2b8d1ad3-3d84-4ef2-8f28-2c360d7c6005,A Google user,5,I like This,2020-04-11T04:15:01,3.6.3
en-np,cc95894d-5d7b-4591-8201-d87500b15e7e,A Google user,5,Has changed the payment culture in Nepal. Nice app,2020-04-11T04:05:08,3.6.9.2
en-np,958eb8ba-f50c-42a5-b9cb-2eea6032fde4,A Google user,5,Great online gateway,2020-04-11T03:57:36,3.6.9.2
en-np,c186aca1-879d-4f64-8396-6034cc6b0ea8,A Google user,5,Nice...,2020-04-11T03:35:31,
en-np,22e8006d-61b4-42ee-a51a-068ecb6a16d6,A Google user,5,very nice..,2020-04-11T03:31:11,3.6.7
en-np,7a87cd1e-8470-43b7-ac2c-9cbbcfa873ab,A Google user,5,Superb,2020-04-11T03:04:26,
en-np,0d7b2463-b5ec-44fb-b13f-7d4f1b2edb1b,A Google user,5,excellent job.,2020-04-11T02:27:30,3.6.9.2
en-np,adb48001-cd99-4a19-a95a-96b12b73dc22,A Google user,4,"Indeed a great and useful app. I use it very often and it has saved so much of my time and money too! However, recent developments have made me and other users about the security of the systems.",2020-04-11T02:25:17,3.6.9.2
en-np,25dab811-611e-4ca4-b266-19d427d98fd8,A Google user,5,Great app,2020-04-11T02:21:04,3.6.9.2
en-np,7cec9ded-75ce-4d3c-b07b-cb0622f3130f,A Google user,4,eSewa is easy and fast . I like it,2020-04-11T02:20:55,3.6.9.2
en-np,47f8e740-1288-4477-9aa7-5d2a7df40dc1,A Google user,1,I cant load money in esewa now which i used to load money before thats why esewa compel me to use khalti application,2020-04-11T02:07:58,3.6.9.2
en-np,57ec3dd7-1500-47d2-9cc8-f8ef572b728a,A Google user,5,"Esewale garda gharmai basi basi recharge dekhi liyera pani, batti, net lagayat anya kuraharuko bill tirna paiyeko xa ,esewale malai faida diyeko xa",2020-04-11T01:14:32,3.6.9.2
en-np,d5f396b2-de1e-4564-91ce-1817da6a2749,A Google user,4,Osm this app for me good I use mor thin 1 year ago Good for me,2020-04-10T23:55:53,3.6.9.2
ne-np,369072b2-8cd8-43e9-b292-4e7db4b8aca7,Google उपयोगकर्ता,5,विश्वासिलो र उत्तम एप।,2020-04-11T03:26:11,3.6.8.1
