locale,review_id,author,rating,review_text,date,app_version
en-np,2661015b-7482-48a1-9716-343b8e61e1ef,A Google user,5,Wow,2019-10-21T12:59:02,3.6.2
en-np,0818594b-cff4-4f79-a3ec-fb9d7e106505,A Google user,5,useful app,2019-10-21T12:01:24,
en-np,b696eadf-cd7a-4d76-982e-74929391dfee,A Google user,3,That's good but one thing this pay only for domestic not international pay or we can't pay google,2019-10-21T11:52:48,
en-np,c4d0a95a-f7d6-4a3e-a950-c09b3f0691c6,A Google user,1,Plz add free fire diamond top up options. Plz link this app to swiss bank like paytm.,2019-10-21T11:37:18,3.6
en-np,931f597f-4fcc-4986-964b-48400d47f213,A Google user,3,"It was fine but after the update,I can't pay my NEA bills, says can't find record.Is this just for me?",2019-10-21T11:36:55,3.6.2
en-np,e0be3161-d144-4d65-8f7b-d25462b04473,A Google user,1,"After the update, loging into the app doesn't need pin or fingerprint.. please kindly fix this problem.",2019-10-21T10:02:34,3.6.2
en-np,594f6970-83e6-4749-bf9a-7d57d37a6556,A Google user,1,Worst customer service ever,2019-10-21T10:02:19,3.6.2
en-np,20621c23-85ff-4c77-b78d-4d9b2720eb64,A Google user,4,Veri good,2019-10-21T09:24:43,
en-np,b3f22f33-3f50-4a3c-a8d0-1090898a19d1,A Google user,5,Funny 😆😇😀😁😁😀😀😁😀😁😆😆😆😆😆😆😆😆😆😆😆😆,2019-10-21T05:36:32,
en-np,b8247d9f-9de4-4f08-a780-1ee21a4a4bd5,A Google user,5,Reliable!!!,2019-10-21T05:19:14,3.6.1
en-np,95540b1c-ff4e-4ffb-be62-829747bf8652,A Google user,5,Great forever 🇳🇵🇳🇵,2019-10-21T04:20:42,
en-np,0ff77216-a911-4866-8007-7ba4ac74190f,A Google user,3,"Nice ,helping",2019-10-21T03:57:03,3.6.2
en-np,eed25d6a-5112-4b1c-a07b-89bb1a4073d0,A Google user,4,"We need diamond topup service in freefire,pubg and other game which can do direct topup service in our game. In Indian region Paytm have service so we like that In our esewa service.thank you eswa",2019-10-21T03:15:04,3.6.2
en-np,b11d826c-a9b6-413d-a506-6b1f9687606d,A Google user,1,Very worse app difficult to run,2019-10-21T02:22:26,3.6.2
