locale,review_id,author,rating,review_text,date,app_version
en-np,ef2777dd-86a9-475d-b40c-da9b559b11b8,A Google user,5,Very good,2020-02-09T18:03:23,3.6.7
en-np,48019b92-d538-42eb-87ac-38f3a871870a,A Google user,1,Dear creater plz upgrade your app Because there's something wrong on your address list,2020-02-09T15:56:15,3.6.7
en-np,8a543c15-3b87-4906-853a-a979ce8cb0b0,A Google user,5,I 😍 u,2020-02-09T14:47:17,3.6.4
en-np,90f1d6a9-fcc3-4095-9250-30d5f9b9ca53,A Google user,5,Best online payment app we have in Nepal.,2020-02-09T14:16:18,3.6.7
en-np,1577c839-4be2-48f4-a39f-60e81e125afb,A Google user,5,GOOD,2020-02-09T13:54:42,
en-np,0b23eedc-b4f1-4692-93f5-0db44997b5e1,A Google user,1,Ask for mobile number as a additional measure for security and doesn't accept international numbers... Which is useless for anyone out of Nepal...,2020-02-09T08:45:05,3.6.7
en-np,f75e50a0-4fa3-48db-9f8c-969dc00db1e8,A Google user,1,good,2020-02-09T08:21:23,
en-np,8b7d6f42-6b75-4bc9-a547-f6713f2ac73b,A Google user,1,Please add free fire top up in a simple ways for more rating,2020-02-09T03:50:54,
en-np,bec05146-4454-4a74-8fc9-560538e2e23d,A Google user,2,Hlo hamilai ni Google play card option ciho Plzz esewa ma options lagunuholai Google play card option,2020-02-09T02:11:50,3.6.7
en-np,6ec3036a-6a4b-4adc-beb7-d6e75178e25c,A Google user,5,"wonderful , very easy to use and simple , i love this app and i always use for recharge .this is very useful for ticketing , school fee payment deposit , order food and bevarge , many more useful . Love it .",2020-02-09T02:09:40,3.6.7
en-np,63d8f960-9af8-443a-943e-0a5ae5ecf074,A Google user,1,good,2020-02-09T02:06:15,
en-np,3e5c6d71-408c-4567-bcb1-2109e6594740,A Google user,1,"Bussewa: worst service. On booking app they mentioned that they will provide AC, water and newspaper for extra price we paid though none of the service were provided. Later we came to know that we were paying Rs 50 more than others passengers. This is a loot.",2020-02-09T01:45:55,3.6.7
en-np,3da91fc4-bd5d-4ecb-a1c5-ef2b57cd6d83,A Google user,5,Great,2020-02-09T01:43:06,
en-np,24eadbf7-50b5-46fc-ba4c-f5fddbacde96,A Google user,5,"Easy to use. Makes life easier & convenient at anytime, anywhere!",2020-02-09T00:56:16,3.6.7
en-np,3da64040-aa28-4b87-ab18-141001dc1902,A Google user,5,Good app digital Nepal,2020-02-08T18:45:38,3.6.7
