locale,review_id,author,rating,review_text,date,app_version
en-np,73c21253-34ec-433a-88d4-af1301067eaa,A Google user,5,This app is very better. You are easialy payment the money and you are give cash pack.,2020-03-28T09:40:03,
en-np,14a81ea2-f75a-4268-8ea1-576e5e93393c,A Google user,5,Awesome......,2020-03-28T08:51:20,
en-np,01ee1b3b-21b6-4614-a8b7-1df3e1dea561,A Google user,5,Benefit app,2020-03-28T08:35:24,
en-np,8c899f76-bba3-4f99-b920-07d60d39682f,A Google user,2,Cashback % is too low in comparison of other online pay apps...,2020-03-28T07:02:56,3.6.8
en-np,b525f155-51ea-4582-ae6b-f1852dd724e4,A Google user,5,very user friendly and effective app,2020-03-28T06:48:49,3.6.8
en-np,0bde0c4a-0a14-4726-9160-51409635b501,A Google user,5,Nice and good app I have no money in cash.but I work everything due to it,2020-03-28T06:32:09,
en-np,52c68edc-484b-4c26-bf6e-24748e0b9e7f,A Google user,5,We need game top up for free fire,2020-03-28T06:29:15,3.6.8
en-np,df653355-5c45-4a75-9289-6e1d5776fa13,A Google user,5,Best aap ever,2020-03-28T05:52:41,
en-np,38539479-52d5-4b91-b28e-1783b4d2da91,A Google user,3,it not work in offline,2020-03-28T04:39:18,
en-np,7519b631-0f9c-4cd0-bf88-0a572883324f,A Google user,5,Awesome,2020-03-28T04:28:21,3.6.7
en-np,450424d1-9bcc-487c-b1c2-fe7d4916c2e7,A Google user,5,Ok for me,2020-03-28T04:27:07,3.6.8
en-np,9426b76f-457e-4068-a8f7-3ec366f4d576,A Google user,5,Thanks thanks thanks,2020-03-28T04:24:05,
en-np,a0e235f5-c09a-42a7-9d79-73d0e9b8cbcf,A Google user,4,Very good,2020-03-28T03:40:58,3.6.8
en-np,8552f31c-a1aa-4ca8-9ea6-20244cbd8171,A Google user,5,सबै ठिक छ । तर मेरो 1 वटा गुनासो छ । अफलाइनमा टपअप हुदैन र छ । यसमा सुधार गर्नु पर्यो ।,2020-03-28T00:52:30,
