locale,review_id,author,rating,review_text,date,app_version
en-np,b15e49d8-53e6-46cf-b0f9-9563120167f6,A Google user,5,Great app very useful,2020-04-15T18:10:35,3.6.6
en-np,d6462e92-287c-4ace-adad-7a08b3669a53,A Google user,5,esewa is the Best.,2020-04-15T17:10:18,3.6.9.2
en-np,25a21006-57e3-43b6-80b0-e4030f91eaaf,A Google user,1,"Got stolen, I had balance of Rs105!! Suddenly got logged out after not using it for some hours. And I have to login in again! I was confused, balance was 0. I want a refund. Answer me!",2020-04-15T16:47:00,3.6.9.2
en-np,fb9df2c9-e94f-48db-9782-fd963b9f0c67,A Google user,5,Make topup system in freefire,2020-04-15T16:07:29,
en-np,af318030-4739-4d71-9576-c8a93ad60f97,A Google user,5,Raamro xa,2020-04-15T15:46:29,3.6.7
en-np,30cca585-0403-44fc-b51b-1712b8fad377,A Google user,5,Its is a best app,2020-04-15T15:40:30,3.6.8.1
en-np,0cebdd6e-0916-4814-944e-2cf94729258d,A Google user,5,Nice app,2020-04-15T15:33:02,3.6.9.2
en-np,55d1413b-1901-4d8a-a586-8543e6ee2e68,A Google user,5,"Im using this apps since i open my shop and though many people came here for me for #imepay, #khalti etc i choosed it the best and im still in service..",2020-04-15T15:07:15,3.6.9.2
en-np,9d5ddd0c-3df8-4950-bc5d-289217c077db,A Google user,5,"This apps transaction process is more useful,faster, reliable and very helpful for us which saves our time and effort and provides us benefit.It,makes our life convenient and efficient.Now, we need not to stay in queque for any utility payment.",2020-04-15T15:07:04,3.6.9.2
en-np,51ee6da5-a8b6-4c24-8c64-b4aa3db6d544,A Google user,5,Really it's so good,2020-04-15T14:30:23,3.6.9.2
en-np,686ba1e2-4986-49f9-9250-fd0d99da15b9,A Google user,5,Good app,2020-04-15T14:26:59,3.6.8.1
en-np,c2fcce29-8ed6-4a20-b934-8ec65dcce178,A Google user,5,Mee okey,2020-04-15T14:21:48,3.6.9.2
en-np,ef272096-cf60-444c-9919-e0a19176bd46,A Google user,5,I love esewa working good,2020-04-15T14:17:17,3.6.9.2
en-np,d6d4c1a1-9336-49a4-ac6e-4386667d8584,A Google user,5,good,2020-04-15T14:17:12,3.6.9.2
en-np,4dcc5667-d708-4bfb-b7af-b1acd963c944,A Google user,3,When will esewa tie up with Nepal SBI bank? Waiting for more than a year to load money via SBI bank?,2020-04-15T13:34:56,3.6.9.2
en-np,e071d7a7-bfc4-4d3c-b8fe-a453453eef58,A Google user,5,l like esewa,2020-04-15T13:20:34,3.6.9.2
en-np,dcd6a7f1-de42-412e-9af3-95cfac1d38a2,A Google user,5,Very good,2020-04-15T13:18:29,3.6.9.2
en-np,1fae4cd7-ec78-403b-a5b4-cc4c6cd7cc91,A Google user,5,Verry goog,2020-04-15T13:15:12,3.6.9.2
en-np,518b02ab-0a18-414c-b8d3-e6dbdb268dd1,A Google user,5,God esewa,2020-04-15T13:00:57,3.6.9.2
en-np,c878ca38-41c0-4159-b043-c820353d862d,A Google user,5,Amazing app ..,2020-04-15T12:15:03,3.6.8
en-np,b3d982b3-0ea3-4772-9377-4c26cd44ad8a,A Google user,5,Best and degitaled,2020-04-15T12:11:08,3.6.9.2
en-np,e1d25169-5cb6-46de-92fb-4e4bc45abeb4,A Google user,5,Good app,2020-04-15T12:08:36,3.6.9.2
en-np,8c3da475-504e-4c17-b1b3-10f102c9bd5f,A Google user,5,Very Good,2020-04-15T11:46:16,3.6.8.1
en-np,7fc2df72-188f-4b34-9033-a2f209e7106f,A Google user,5,"Esewa is a very good app. It has been almost a year I am using eSewa. I m very satisfied from this app. It is very easy to deposit money in ur eSewa and u can easily make all the payments through this app. I easily make payments for water bills, electricity bills, landline, internet, mobile recharge, flight tickets and many more. In all eSewa is a very good app it saves lots of time.",2020-04-15T11:40:53,3.6.9.2
en-np,52f99ecc-49fe-45ad-af17-95a97ceddd4c,A Google user,5,It is best,2020-04-15T11:19:23,
en-np,9cc56d90-b765-4695-b7ef-8810c93903f3,A Google user,5,This is best in nepal,2020-04-15T10:17:58,3.6.9.2
en-np,2788a199-4bf1-47d5-bf7b-1d60c24d39ea,A Google user,5,Best aap,2020-04-15T09:31:50,
en-np,01f68d06-c22c-4dae-9d9e-5cbd790650aa,A Google user,5,Very good,2020-04-15T08:45:24,3.6.9.2
en-np,3b22c2a3-59a8-4269-91ab-025891fd156e,A Google user,5,Nice app,2020-04-15T07:13:52,
en-np,2c055a93-752f-4575-bb32-e23dfb23dc68,A Google user,5,Best aap,2020-04-15T07:09:14,3.6.9.2
en-np,e8448cd0-bc34-404d-b2b7-45787007fdc9,A Google user,1,Fraud company,2020-04-15T06:36:03,
en-np,1e7720a8-52da-4934-99dd-6800c0569690,A Google user,1,Keeps crashing when i try to load money from my internet banking,2020-04-15T06:23:06,3.6.8
en-np,cd035971-6002-48bc-8a40-fc19c938a27f,A Google user,5,very good,2020-04-15T06:18:37,3.6.8.1
en-np,74e6649c-f2c8-4e9c-8f75-23943370fd4f,A Google user,4,I would give you 5 stars if you had also add option to top up in games like pubg or freefire.,2020-04-15T05:41:07,3.6.9.2
en-np,445acf1f-168d-4b22-a163-eefa8fbbc186,A Google user,5,So helpful & easy to use,2020-04-15T05:37:00,3.6.9.2
en-np,2e1a6259-e0e4-4fae-ae41-f6af05d9fe97,A Google user,5,best app for doing the transaction,2020-04-15T05:23:27,
en-np,97f1c32e-91fa-41c0-978a-2c1d38201464,A Google user,5,best app for doing the transaction,2020-04-15T05:22:28,
en-np,34d35458-f21e-4e3a-9e43-a63bae55070e,A Google user,5,best app for doing the transaction,2020-04-15T05:21:39,
en-np,7aa77ea7-278b-4350-a4e0-bf1b8d5b75e8,A Google user,5,best app for doing the transaction,2020-04-15T05:21:05,
en-np,10e96e90-62b1-4c45-911f-304ddb769667,A Google user,5,Excellent,2020-04-15T04:02:01,3.6.7
en-np,08c1ba0c-a95a-4ee6-b09f-f400dcbaf613,A Google user,5,Best app,2020-04-15T03:13:26,3.6.9
en-np,f5ff00bc-980c-49c6-85d6-ce66c7dac4f0,A Google user,5,Superb,2020-04-15T02:57:34,3.6.9.2
en-np,0eb8abfc-ca36-415b-ac37-9086442bb0e0,A Google user,4,offline mode ma rs. 100 vanda less amount recharge garna kina namileko. paila jati ni milthyo. hospital ako xu recharge garna pasal ni khulla xaina. aja esewa le dhoka diyo. 😑 dhanna worldlink ko wifi raixa hospital bahira.,2020-04-15T02:05:28,3.6.9.2
en-np,bd49860b-9ee5-4db1-ac8d-070e6138454a,A Google user,1,This is wrong,2020-04-15T02:04:58,3.6.9
en-np,b086f996-5b8b-429b-8533-23bc7c3b4ce5,A Google user,1,Please add free fire and pubg topup option . Other function is ok! But please add topup option.,2020-04-15T02:02:59,3.6.9.2
en-np,12c9fa75-b126-47d9-92ae-13ae880eaed2,A Google user,5,Mina Mobile communication and general store Gaur,2020-04-15T01:36:08,3.6.9.2
en-np,7ff42cd7-8bdf-40b5-b4c5-9504e0df05af,A Google user,5,Offline play,2020-04-15T00:43:38,
en-np,7eaa1615-8552-4c60-989f-b94d2483acee,A Google user,2,I love this app...but I know one guy who scam your customers I'd money.i have a photo of that guy..he scam many money from other id ..plz catch that person..because it cause huge loss to customers...,2020-04-14T20:58:54,3.6.8
