locale,review_id,author,rating,review_text,date,app_version
en-np,e4534962-585d-47b9-9d2b-7a1babcda83b,Suman Khadgi,3,Please add data/voice pack of ntc and smart just like ncell. Khakti had added this options in its app menu.,2021-04-19T18:10:34,3.8.8.1
en-np,7c09eac9-e07d-4f57-aeee-43f4e34c9024,NOYON BON 007,5,Op,2021-04-19T14:58:08,
en-np,ecae45b8-1041-4d43-94be-d63fd2ec98fb,A Google user,5,Love it.,2021-04-19T14:25:50,3.8.7
en-np,7b3dd349-858a-4640-bdc1-772d3ca33c37,Naren Rai (Naren),1,Worst app ever.. It's take too long to update my kyc... Not recommend.. 👎👎👎👎,2021-04-19T13:43:13,3.8.8.1
en-np,a48620aa-6158-4b5b-be46-ce1ecdbdbb10,Happy Family,1,I paid electricity bills but the came in double of two months what nonsence,2021-04-19T13:13:13,3.8.8.1
en-np,4674b3fc-33e5-4bba-8625-92f20ea0f966,PSYCHO GAMER07,5,That good easy to pay any things bill online,2021-04-19T10:54:28,3.8.8.1
en-np,01ba381d-35cc-4037-9b75-fc5cfb8ccfab,Jiwan Karki,5,self,2021-04-19T10:28:39,3.8.8.1
en-np,e64ee15b-23ce-4e59-b35e-ffb6c66da820,Kundan,1,App is being so heavy and laggy.,2021-04-19T10:16:49,3.8.8.1
en-np,f072e562-06e4-435f-9093-860d33a1e3fc,Samir Kumal,1,Thangk to you brother,2021-04-19T10:08:04,
en-np,03002d18-9e26-4189-87c7-16bbb1379472,Rit bahadur chaudhary,5,Esewa,2021-04-19T09:39:44,
en-np,0fe8f473-2e55-4ded-bad0-44cddccfb7f4,nishant gupta,5,Good but payment limit is the worst. This makes esewa unsafe useless and cramp,2021-04-19T07:45:16,
en-np,cc11ff1d-1766-4187-b9a6-b642a79f843c,Manoj Sunar,1,It sucks how I loaded money to esewa from my bank ac last night and it's over 12 horus and it doesn't load to my esewa . Fix this,2021-04-19T07:06:58,3.8.8.1
en-np,a1c86997-20f6-41fa-9a0b-a8a751a1e693,Shankar Sah,5,So nice app,2021-04-19T05:02:48,
en-np,acf2bd3a-27a2-4589-8ce0-d11e338d5062,Shree Rai,4,Best in Nepal,2021-04-18T22:45:58,3.8.8.1
