locale,review_id,author,rating,review_text,date,app_version
en-np,ff0dfacb-9638-459d-9537-1775f5bd6536,A Google user,5,This is very good and usefull app for Nepal. But make it to use in google playstore and we can buy google giftcard also. Other this are good keep it up👍🇳🇵,2019-01-12T18:05:05,3.4.6
en-np,195785c6-02b3-424c-937f-6a1083ebc81a,A Google user,5,great app.,2019-01-12T16:11:05,3.4.6
en-np,10903cdc-76c9-4faf-9bab-791941c3fe9b,A Google user,5,Good wallet app.,2019-01-12T16:05:32,3.4.6
en-np,54173b99-be31-414f-a47a-2a0c7f19562d,A Google user,1,eaewa bhanda khalti ramro hudai aako cha..,2019-01-12T14:57:43,3.4.6
en-np,ad0632e8-08b3-4273-9618-a7895483d9ed,A Google user,4,"I am always having trouble to load my eSewa Wallet as I am far from my Bank and Mobile/Internet Banking also don't perform well regularly. So, please try to add function of Card Loading with my Nepalese Visa/Debit Card so that I can load my eSewa Wallet smoothly any time.",2019-01-12T12:39:17,3.4.0
en-np,49e47e41-a6df-42a3-9cdf-b122f0ec98f4,A Google user,3,why dont you added NIBL on bank transfer?,2019-01-12T12:23:43,3.4.6
en-np,085773e8-32c4-4f02-b212-3f8cbd83d7f9,A Google user,5,khalti is beating you,2019-01-12T12:22:31,3.4.6
en-np,eff7600b-8f5c-4c9f-a1ff-9fb5d67a419d,A Google user,5,Awesome app and services!,2019-01-12T05:54:06,
en-np,abfcc392-c848-401f-aab0-19c4bd3a98e3,A Google user,5,osm app,2019-01-12T04:14:45,3.4.5
en-np,ee3f2930-3895-443d-a9f7-7db1aa3a4e5f,A Google user,1,"my first experience in this app is very bad. i just wanted to book qfx ticket bt got notification 'online ticket booking time out, book your ticket with merchant.'.for booking ticket I was dependent on this app bt at the end of the day i had to go n book ticket manually. they should workout more with main party and try to improve online matket...",2019-01-11T22:54:34,
