locale,review_id,author,rating,review_text,date,app_version
en-np,6b8eace8-d9cf-4082-badb-14ba5403f370,Ana,1,aja maele Meroshare and dmat account renew gardae theye and Mero esewa ma 151 rupees theyo maele renew garna khojee insufficient vanyo but the charge of Meroshare and dmat renewal is 150 only but esewa le 152 RS needed vaniratheyo Ani statement haruma herda zero charge lekhexaa. Ani tyo 2 RS chai kesko lage Katya na tesko katae statement nai xa I feel very suspicious.maele paxi load gararw renew pani gare 200 jate halarw still renew vako xaena Meroshare & dmat tara paisa katisakexa.what to do??,2022-06-27T16:56:37,
en-np,3107af80-eeaa-4fb5-8cd3-a16d0e80839a,Dipak Bam,1,Waste app rubbish,2022-06-27T15:22:26,3.8.18
en-np,422cb611-112f-41a0-9310-65d653c49f26,PHZ ᴋᴀᴍᴀʟ,1,Khalti is better,2022-06-27T15:12:01,
en-np,f62d3b05-0dcc-4dba-8237-bc86ff19dea2,KANHAIYA KUMAR,5,Nice,2022-06-27T13:15:02,3.8.19.1
en-np,4892e391-ae40-4d4e-83de-1a68c2176481,rikesh mahat,2,"Totally worthless and slow app. I was going to pay my internet bill but the app was not responding and taking too much time to load my money. It fetched (could not load data) eventhough I was connected to my wifi. After few minutes the internet providers list appeared but when I tried to scroll down it showed some progress line at the top no letting me interact with the app. I unsintalled the app and again installed it but I encountered the same problem, please fix that issue.",2022-06-27T11:48:38,3.8.19.1
en-np,948dde9e-ba8e-4065-bcbd-3424d265e9cd,Syco Killer,1,Esewa don't login in my account and id madarchood esewa🤑👿👿,2022-06-27T11:41:56,3.8.19.1
en-np,b1e863e9-9021-427a-bd48-3198c44b13d4,Prabesh Kumar Shrestha,1,Jaily glitch hunxa chaldaynw ke Kay ho hawa,2022-06-27T11:40:45,3.8.19.1
en-np,82b7b7c4-06f5-4b07-a0cd-1a336012ed89,Amit Sah,1,My transaction is pending how to send that payment how can I pay that 💸💸💸 aa,2022-06-27T11:32:31,3.8.19.1
en-np,a5304e6d-2883-4c86-922a-e1e3d3be0ee6,Pankaj Singh,1,worst experience,2022-06-27T11:25:47,
en-np,65e5d73f-7011-45d0-9072-178102d77f61,Rabindra Balayar,1,Very bad app when i want to login my account it need otp eventhough i am putting correct otp it is saying invalid otp and network connection error what is this 😲❓noncence app,2022-06-27T11:15:34,3.8.19.1
en-np,c1c33b2a-9829-4ff5-ab85-69d4ecba22d3,Dipesh Bhandary,1,So much lag many time,2022-06-27T11:06:32,3.8.19.1
en-np,a693339c-4718-47d6-b3f6-826439ec6c53,Aditya Sah,1,I am top up to free fire please give me oppasions,2022-06-27T10:55:27,
en-np,708011b6-7965-4c18-8e20-43e8fe358b39,Anil,1,Nepal ko top wallet app sadhai glitch hunxa server down bhayera.,2022-06-27T10:50:39,3.8.19.1
en-np,51c84a78-c41f-45c2-8127-bfc5671205b6,SAPHAL RAI,1,Nice app,2022-06-27T10:46:20,3.8.19.1
en-np,ce324618-f462-4120-9679-898d789c0817,Sagar Gamer,5,Fix connected time out problems,2022-06-27T10:14:01,3.8.19.1
en-np,bb06b1e2-c198-41dc-83a6-00d5dbd8feba,Aashish RAI,1,Worst experience after update totally crashing everytime,2022-06-27T10:02:37,3.8.19.1
en-np,1048ce43-756d-44c3-b6df-683f3c32a61f,Rakesh Kumar Thapa,3,One thing I would like to suggest that please put the features of auto expired after a certain minute of Log in the account in order to the more secured our account just like the mobile banking system. Thank you,2022-06-27T09:35:24,3.8.19.1
en-np,6082af1b-8e96-4a33-8498-14447ab85c75,Mishal Rai,1,Very poor service when it comes time to redeem esewa points.,2022-06-27T09:07:53,3.8.19.1
en-np,cc3d9a14-409e-4b65-9333-5deb7852738a,Keshav Rana,5,NICE,2022-06-27T08:39:31,3.8.19.1
en-np,05ccb333-3748-4491-b71c-60d6e291be64,Rupesh Kumar,1,"Worst experience.Too much delay In service .most of the time no response from their customer care service while calling.I paid for the shopping in the night time and what the problem, the payment goes to unknown number and tried to solve for whole week and called more than 50 times than I stopped calling and problem didn't get solved within a week ..So disappointed.. 😞😞",2022-06-27T06:29:11,3.8.19.1
en-np,45be1b08-d2f0-49c6-b358-6fb9734aea2d,Sawbeen Limbu,2,Customer service is very late Incase if you have problem it takes ages for them to solve it,2022-06-27T06:20:16,3.8.19.1
