locale,review_id,author,rating,review_text,date,app_version
en-np,4faaa7da-6836-4840-9465-383112e259f3,A Google user,3,I am happy with this app but teach me how to buy elite pass in pubg through e sewa,2018-12-09T12:53:00,
en-np,b1e97208-ec14-4876-b735-2085c29fc1fb,A Google user,4,the date conversion was wrong while registering,2018-12-09T11:38:31,3.4.2
en-np,5d63d9cf-80fa-4efe-824e-0ca5882641cf,A Google user,5,Easy and safe gateway,2018-12-09T08:40:43,3.4.2
en-np,a10ea231-d497-4cda-ae8f-d70aba8a0b75,A Google user,3,Only 3 🌟 bcz otp not received for new mobile verification plzz solve itt,2018-12-09T08:13:59,3.4.2
en-np,e0669128-ba59-4d7a-99fe-b85f06957c3b,A Google user,5,Easy gateway for payment,2018-12-09T07:05:45,3.4.2
en-np,e046d14c-fda2-419b-ad01-88e89d5bfda2,A Google user,5,Best app till date,2018-12-09T07:05:25,3.4.2
en-np,186015bb-56c2-491f-8aa9-08748b7f7f11,A Google user,5,"It is very useful n easy to use, I loved it..",2018-12-09T07:05:01,3.4.2
en-np,0289c902-7ee8-4aba-a133-d75e33efbe1a,A Google user,5,Easy gateway for payment,2018-12-09T07:04:36,3.4.2
en-np,bad4bc2e-e87b-4094-ae93-efdb90c45451,A Google user,5,Easy way to payment,2018-12-09T07:03:45,3.4.2
en-np,9895cc85-d6d4-4a46-86f5-01d26f2375a3,A Google user,5,This application is easy to use,2018-12-09T07:03:16,
en-np,27f6ed1b-a3c0-425f-90f6-9c2683630514,A Google user,5,Time saving!!😍😍,2018-12-09T07:02:44,3.4.2
en-np,8346c9e6-4200-414e-9545-eb472b3200ba,A Google user,5,Easy way to payment,2018-12-09T07:02:39,3.4.2
en-np,ab65cb01-459a-454f-a067-3c4078da96e1,A Google user,5,This mobile wallet is very much use full .. please download and try it you will love a lot,2018-12-09T07:01:54,
en-np,401c5fc9-8eef-47bb-a9c9-d1e3d2df2db6,A Google user,5,eSewa is very useful app,2018-12-09T07:01:23,3.4.2
en-np,8d4e9c05-3b04-42c9-9002-db002d9f8056,A Google user,5,Easy and reliable Best app for digital Nepal...,2018-12-09T07:00:41,
en-np,b87ba8d5-5d35-4623-9a41-2ed85a1b9942,A Google user,5,This app is very useful... It made my life easy,2018-12-09T07:00:27,3.4.2
en-np,7d69eba4-8467-4d57-b2ea-119f0609f378,A Google user,5,Super cool app in play store,2018-12-08T21:11:58,3.4.2
