locale,review_id,author,rating,review_text,date,app_version
en-np,b275f008-02c0-4deb-8405-e6a2579fdbba,A Google user,5,Nice app,2020-04-14T16:57:19,3.6.9.2
en-np,56104c65-f1d6-4ccc-a618-764d615c9fad,A Google user,5,It is more useful.,2020-04-14T15:32:40,3.6.9.2
en-np,7b7201f3-edf9-47fe-b953-89395f2d3bca,A Google user,5,super its easiest and too useful most saves extra expenses. I am using it since 2 years plz guys use it for your modern life to make digital its my recommendation.,2020-04-14T15:17:21,3.6.9.2
en-np,cb1d8ed9-2e25-4bf6-8349-b8c16f1b5ec5,A Google user,5,Very nice,2020-04-14T15:01:48,3.6.9.2
en-np,c85daf61-abc9-4f82-8fd2-0f7faf98b5ce,A Google user,5,One of the best app.. i think esewa is the leading brand in online transaction in nepal...helps to manage account so easily...and for many payments like booking tickets and electricity bills many had to travel to far places and stand in queue but now just by using esewa app i can do all those payments without even having to move an inch and i save a lot of time.....Thank you esewa...😊,2020-04-14T14:23:30,3.6.9.2
en-np,e13e3202-9fd2-4bce-b063-66e598adff65,A Google user,5,dami xa...,2020-04-14T14:15:12,3.6.9.2
en-np,988fe8c6-936a-483a-8ddf-45204e6a07a5,A Google user,5,Dhirendra Kumar Singh eSewa is Nepal's first and largest Payment Service Provider,2020-04-14T14:08:25,3.6.9.2
en-np,d6b0a2cf-d8a8-44a8-9a28-a252fb82a48d,A Google user,5,Best app for digital payment,2020-04-14T13:32:56,3.6.3
en-np,5e30cab0-a79b-4743-a22a-001099d3292e,A Google user,1,Already uninstalled! App developer not trustworthy!,2020-04-14T13:11:27,
en-np,0427067e-2193-4bd4-bd1c-75cf001e0674,A Google user,5,Good,2020-04-14T12:58:05,3.6.9.2
en-np,c966e877-f40a-4f2d-9926-6b21709b6059,A Google user,5,Outstanding and best Digital payment apps,2020-04-14T12:40:25,3.6.9.2
en-np,d7d384d4-d18e-402f-b512-37b33060f6af,A Google user,5,Nice service keep it up esewa,2020-04-14T11:47:38,3.6.9.2
en-np,0be89b69-d181-4ecb-9d5e-a25bc48df7f9,A Google user,5,Good online payment,2020-04-14T11:44:39,
en-np,235dbaf7-42fe-4766-bd35-9ad93a46e969,A Google user,5,Very use full,2020-04-14T11:21:25,3.6.9.2
en-np,49d2d4fb-0486-4145-bbbc-926225e56bc4,A Google user,5,I like this,2020-04-14T11:17:48,
en-np,aeba14e9-2943-479b-b51f-870e83830dc8,A Google user,5,five star,2020-04-14T11:04:20,3.6.9.2
en-np,aba7ea0e-39c7-4a82-97e6-26660600cb92,A Google user,5,Best mobile wallet app and easy to use..,2020-04-14T10:55:40,3.6.9.2
en-np,5695c4fa-cfcb-4055-afb7-a292c63d935d,A Google user,5,Great App for online payment,2020-04-14T10:37:20,3.6.9.2
en-np,4321c916-e3c4-4050-8856-7b8b2392ca06,A Google user,5,"Good,",2020-04-14T10:26:55,3.6.9.2
en-np,993b3611-6272-4e88-9b18-d3bb1a560416,A Google user,5,I love esewa,2020-04-14T10:21:35,3.6.8.1
en-np,069a4cef-6f15-4160-a817-578966db6525,A Google user,5,Wow,2020-04-14T10:09:23,3.6.9.2
en-np,3c42f05b-0be2-425e-9737-6b5c44b11357,A Google user,5,Nice.....,2020-04-14T09:59:42,
en-np,965aa336-ca54-41cd-8f91-03737b47016e,A Google user,5,Good,2020-04-14T09:48:01,3.6.9.2
en-np,1ed77f0f-1e8d-457f-b317-99a62c6d31ee,A Google user,5,Fast app,2020-04-14T09:37:31,3.6.9.2
en-np,d7c1fbf1-6efe-4a98-af3d-84d66d43feb2,A Google user,5,Good,2020-04-14T09:35:57,
en-np,67848ffb-80c5-41a5-93d0-3636622bcd82,A Google user,5,Nitish jaiswal,2020-04-14T09:27:12,3.6.9.2
en-np,020b344f-aac7-4272-9771-96f005574d0c,A Google user,5,👍️👍️👍️👍️good app,2020-04-14T09:27:04,3.6.9.2
en-np,14f8a637-79f1-4f0b-b990-661eca38ead3,A Google user,5,Good,2020-04-14T09:23:29,3.6.8.1
en-np,31eb5798-b3fd-4f46-ae0e-d3fe61f858c4,A Google user,5,Good,2020-04-14T09:22:41,
en-np,1ceec13f-b535-437f-aff2-19ce37673109,A Google user,5,Good,2020-04-14T09:21:53,
en-np,72079b18-29ec-4b15-8f2c-3cf6a5e139fb,A Google user,5,Good,2020-04-14T09:20:40,3.6.8.1
en-np,42f0c5fc-4667-46c7-ab9a-5f0ec82440a8,A Google user,1,Do clolabe with play store or freefire for reedem or topup dimonds in game plzzzzzz,2020-04-14T09:15:17,3.6.9.2
en-np,b9da0d47-edd4-4aa0-baf9-5421a34addb1,A Google user,5,I like this app.,2020-04-14T09:14:55,3.6.9.2
en-np,a2fe4a89-522e-480f-a874-253f9eb1dcb3,A Google user,5,wow wow and wow,2020-04-14T09:11:03,3.6.9.2
en-np,1c183d51-6612-4fc1-8aa5-86785d7b1ce8,A Google user,5,It's very easy to use.,2020-04-14T09:07:47,3.6.9.2
en-np,ab91a422-c3f7-4f9d-9e20-db30431b4e3d,A Google user,5,Good job,2020-04-14T09:03:17,
en-np,b1c776c8-793e-4158-a769-95649f8f8acd,A Google user,5,It is nice,2020-04-14T09:02:29,
