locale,review_id,author,rating,review_text,date,app_version
en-np,97bfb645-cbf3-422c-b731-3be8b0871b5e,A Google user,5,Gr8 app,2017-09-24T05:29:09,
ne-np,2f2a62b7-de9b-4629-b000-0fe160a6a0ae,Google उपयोगकर्ता,3,How to regeneration from India,2017-09-23T22:27:43,2.6.1
