locale,review_id,author,rating,review_text,date,app_version
en-np,23316da1-a486-48d1-8696-c3bc7982d78c,A Google user,4,I am outside nepal as of nw Bt i want to login in to esewa Do help,2017-07-05T09:46:34,2.4.9
en-np,366ccc75-44d3-4cb8-bcfd-8b14ca6252d3,A Google user,4,Sim tv ko cas id 11 ota xa but 10 ota bhanda hanna mildaena aapp ma kina ho,2017-07-05T06:41:11,2.4.9
en-np,7ce1a705-927e-4967-9f1e-b3e66db5bd17,A Google user,5,GPRS mode... Just love it.,2017-07-05T06:34:54,2.4.9
en-np,2a9d2024-d399-4f64-8036-4e5cc31ef788,A Google user,5,This app has made my life so much easier. Thank you esewa team.,2017-07-05T06:16:16,2.4.8
en-np,fefb4e7c-610e-44a1-9491-d70e619ab42f,A Google user,5,Superb very useful nepali app. this app is making our lifestyle easy and smart,2017-07-05T05:48:16,2.4.8
en-np,87a2f141-e3e1-429f-acec-413e4a9b73cb,A Google user,5,Good one...,2017-07-05T04:22:43,2.4.8
en-np,20624306-686d-4720-97f5-7251078850d1,A Google user,4,App force closes after binding my account to the phone after the update..I m using redmi note 4,2017-07-05T03:58:49,2.4.8
en-np,cba4e701-bed0-4599-a35a-8a9ecdffd283,A Google user,5,awesome online payment   service :),2017-07-05T01:53:05,2.4.8
en-np,f8f5b98d-9181-4ae6-881a-a20ecae1b005,A Google user,5,"The new version is the best with GPRS service. If ur app is not responding, clear the data from app setting and browse the app. I also had the same problems before",2017-07-05T01:04:03,
en-np,83ba2f38-d69c-4018-b3be-77b2db2260ca,A Google user,3,How can I use gprs mode of payment through this app I didn't find such a option,2017-07-05T00:55:01,2.4.8
en-np,c3a56b77-1c34-44f9-99d1-1a6cc0cf169e,A Google user,5,Nice and fast works,2017-07-04T20:35:14,2.4.8
