locale,review_id,author,rating,review_text,date,app_version
en-np,03f39d73-5627-4a89-acd0-202754a14160,Anuraj 1,1,The worst online banking app to ever exist you can't even use your money in your account without login to kyc,2024-07-16T16:46:09,4.3.2.1
en-np,71fe3e75-d626-432b-af7b-aecbbc007547,Suraj Yadav,5,Helpful,2024-07-16T14:11:43,4.3.2.0
en-np,ef2bfd7c-3f8c-4633-8909-075fe97df91d,Babu Sona,5,Some problem of my Esewa id automatic logout why 😔plz recovery it sir,2024-07-16T13:53:28,
en-np,b64abb01-ee83-45a1-9874-e65831c40039,Dipesh Thapa Magar,5,my favourite apps when i use payment,2024-07-16T13:32:40,4.3.2.1
en-np,fba093e1-463f-4146-8870-54dfd6ecf6b8,Nirbhay Raut,5,Very nice app xa ta,2024-07-16T13:28:45,
en-np,23087cd7-47e2-4877-a734-bc54e3c1cefd,SANJOK lama,1,Because of ambiguous payment in petrol pump I have to wait for a couple of hour,2024-07-16T13:24:22,4.3.2.1
en-np,dbb18396-fd32-4b4d-9995-727409f78740,Satyam Rana,1,One of the worst payment application. I was dependent upon esewa since I can pay online but everytime I have to call someone to pay for my bills since this app doesn't work.,2024-07-16T13:21:48,
en-np,efed923f-9e56-4ebd-a894-8791c57de63f,Rejina Chaudhary,3,Good for online banking,2024-07-16T13:04:58,
en-np,7a33339c-74cf-4d7c-a45f-52b65246f3fa,ISOLATION Heh,1,Worst app hard opt system fake cheater and useless,2024-07-16T12:39:38,4.3.2.0
en-np,1921afa4-ef10-4581-8043-021412f192a2,Bishal Rathi,1,worst online paying app,2024-07-16T12:17:45,4.3.2.0
en-np,2c4ecd90-a728-4056-82d4-6bf4cb1b4bcb,Dilraj bhandari,1,Kunai bela net slow vako karn lay payment rejected vanxan.... Paxi feri grda khari dui chutii janxa.. chiya bela Kailey Kai khuldeyna.. jhau lagxa Kailey Kai lastiii,2024-07-16T09:22:05,4.3.2.1
en-np,a28b8695-e274-435f-a093-4e7c5ad0c9e0,Sharma Birdev,5,good,2024-07-16T09:19:51,4.3.2.1
en-np,adbbd604-98f4-4c14-8b81-d41b01345d1f,prashant yadav,2,pathetic app,2024-07-16T09:06:03,4.3.2.1
en-np,bf03bdf5-2647-4d62-b4a9-b1b081956cfa,DAMAN THAPA MGR,1,Bakwas chaldai chaldaina hawa chor app🤦,2024-07-16T08:57:54,
en-np,ba06b3c2-0ab4-4f4d-8d47-e0490cda0959,Naresh Maharjan,1,Esewa ko representative ko kaam k rahecha phone nauthaedine? Rs. 7.48 Rupees balance katiyo call gardaa more than 4 minutes hold gardaa samet call uthaayena. Bad reponse of Esewa. I surely give zero star for call response to Esewa.,2024-07-16T08:52:56,4.3.2.1
en-np,46281790-5b17-48aa-a50c-c50b0d309c98,Bikram,1,Always showing error... Not loading properly... Getting worst day by day,2024-07-16T08:38:51,4.3.2.1
en-np,a711b3e4-364b-4d82-bd0d-e40f13b3d149,Mandeep singh,2,Esewa,2024-07-16T08:33:37,4.3.2.0
en-np,46e8391c-5181-475d-8cc1-a98e11dd26ad,Bivab Ghimire,1,Everytime when you need the app the most it crashes 😕. How can they claim to make your payment easier when the app doesn't even function half the time 😔,2024-07-16T08:22:47,4.3.2.1
en-np,693a8076-a987-4757-bb7c-59f7b30905e5,Sexy lady,1,Very bad bug are very high,2024-07-16T08:13:54,
en-np,c39a65d9-cb12-47dc-9313-d8242fac1792,SODA Gamimg,5,Good,2024-07-16T08:07:16,4.3.2.1
en-np,72484dd1-b8b3-4d3f-8e7e-0c9c3cffccb8,Dip Sagar Puri,1,Server down every time,2024-07-16T08:07:05,4.3.2.1
en-np,9bb0b0a8-8cf3-4e9f-ab78-80576da3dbae,santosh shrestha,5,Esewa is best,2024-07-16T08:02:37,4.3.2.0
en-np,e24842ce-ed22-4c8d-9fe9-7c5ee79c2faa,Kanxa Dai,1,Pagal.jasto aap keleni verify hunna Kati ora profile picture halni,2024-07-16T00:51:28,4.3.2.1
