locale,review_id,author,rating,review_text,date,app_version
en-np,d10c3b7a-8678-4af1-9de0-864d2b1a900f,A Google user,5,Just great app ... just loved it,2017-11-07T18:00:12,3.0.4
en-np,342ad8d8-4805-40a4-be3f-c03fb1965612,A Google user,4,Good enough for utilities payment !!,2017-11-07T14:54:12,3.0.4
en-np,c925ad57-6ad3-4b82-b850-07eb1ecfd2e8,A Google user,5,Login through mobile not working It says more than bind user upto only 3 allowed What should I do?,2017-11-07T13:21:23,3.0.2
en-np,e99be1e9-3d6d-46a3-a3de-f5dbee264b82,A Google user,5,Good apps,2017-11-07T11:35:47,3.0.4
en-np,042c784b-c8cc-418f-8fb8-393f62ba07fa,A Google user,3,App keep crashing on every transaction,2017-11-07T10:01:32,3.0.4
en-np,ac39826c-a04a-4627-97cb-f99c48c1a8c5,A Google user,4,Apps design such as color  is not attractive,2017-11-07T10:00:42,3.0.4
en-np,ce67614d-e8b6-4d23-aa21-c830d4e922a8,A Google user,4,Some bug that why 4 star ... App is good but sometimes crashes  .....,2017-11-07T08:36:53,3.0.1
en-np,c0183d55-48af-4ed3-9936-072ae9548077,A Google user,1,How to check balance from front end?,2017-11-07T07:21:45,3.0.4
en-np,0e7624a2-a2cb-4048-9dce-6df99d1f2d07,A Google user,4,"Please Make it operate with GPRS options, as GIBL bank mobile banking app. That's Will be 5* rateing.",2017-11-07T05:59:09,3.0.3
en-np,1c9d3065-992c-4d67-acdd-ffe983242c85,A Google user,5,Can't buy qfx tickets. Fix this fast plz.,2017-11-06T22:25:04,3.0.2
