locale,review_id,author,rating,review_text,date,app_version
en-np,93b0f1b2-3278-45cb-bbaa-ce452c9799ba,Goley Hunter,5,Please persenal sent money transfer esey Family shering hunu pareu hoi,2020-06-24T17:52:40,
en-np,40904524-132c-4009-8ca2-25f21a369376,Niroj,1,"In every time I see is 'User session expired, re-login again and another problem is in every week there is new update . So these problems should be solved.",2020-06-24T16:33:47,
en-np,f7848b16-be2a-4f21-b553-6be1ae81d0a3,Santosh Bayalkoti,1,Dishhome ko topup paile 350 hatayo feri 400 hatayera 500 rakhne.. Kati thagna sakya hola... Aru app ma testo ta xaina..,2020-06-24T16:07:41,3.7.4.2
en-np,63a53848-0268-421f-b2b5-e9a038165356,dipsyka pokhrel,2,Khai kyc form approve gareko 4day vayesakyo Ahile samma no response Kyc form ko barema alii active hunu paryo Natra hudaina yesari Limit lageko lageixa tanab matra😒😒 Approve my Kyc form #kalpana_Basnet bata xa Do it fast😭 Please,2020-06-24T16:06:23,
en-np,371cf87e-eb06-4c29-9bf6-994c42dbf97b,srju Yonjan,3,good app and its offers are really good,2020-06-24T15:14:39,3.7.4.3
en-np,21089ef9-83bf-401f-9d29-c06d9dbdcdc5,Bharatpur khor,5,Thanks for esewa recharged,2020-06-24T15:09:02,
en-np,cdc90640-f66e-4aa3-84c2-cc392ab0a527,Dilip Chaudhary,5,Excellent,2020-06-24T12:10:50,
en-np,96d7ab6c-d0c4-411b-8c61-73ec97352bcf,Arun shrestha,5,good,2020-06-24T11:31:10,3.7.4.2
en-np,43ae26a8-251f-43cd-88f8-a325bd61b33f,Binjo Gaming,5,Good,2020-06-24T09:54:44,3.7.3
en-np,0b813157-e63f-483d-b6fe-a38dcafdefc2,simon limbu,1,Why does it say invalid request when I submit my KYC?????,2020-06-24T09:00:29,3.7.4.3
en-np,fae5a78e-4356-4748-b0af-bb52559f2b96,ANISH ARYAL,1,We need direct in game topup system like paytm . Plz,2020-06-24T08:42:05,3.7.4.3
en-np,8884eee3-f85e-4585-b2d5-33d066f47396,CYPHER YT,1,Bakwaas,2020-06-24T08:41:15,3.5.4.1
en-np,6e236f15-3415-497c-9482-7acaa29c406b,Lal Ojha,3,Good app..,2020-06-24T08:30:25,3.7.4.3
en-np,2b10169b-007d-4ba2-83de-cf974bad43bc,Refx “Sahil Agrawal”,5,Nice,2020-06-24T07:13:22,
en-np,5b2313ac-7b68-4d9f-9cb5-e1a655f9eb0b,Psycho Gamer,4,Very good app but when tranfar money esewa than charge money very much take,2020-06-24T06:20:02,
en-np,6ef2d491-96d1-4477-91fd-c93b4ef4fda3,shreya mishra,1,#gamerspowee,2020-06-24T06:12:41,
en-np,1edef7c6-ced8-4e8d-9954-2a156a921c16,Solti Gamer,5,I want e sewa for international payment like amazon alibaba. Com,2020-06-24T06:08:42,
en-np,2841b1a0-8fbf-4ab4-b0d5-ebf7a0221bf1,Shahabudin Mohammad,5,I am feeling this app is help full,2020-06-24T06:03:54,3.7.4.2
en-np,34e485e1-68bb-4ec9-a05a-10e8faf9eaba,Abishek dahal,5,Nice application,2020-06-24T04:31:49,3.6.9.3
en-np,b18b128c-94e4-44a5-9a7d-33bc67c335aa,Amit Vindawar,5,Very good apps for any type of transactions,2020-06-24T04:16:01,3.7.4.2
en-np,1b19ccfb-56bc-4e77-9714-ab67797cc9e7,noob gaming,3,Give some offer and full information,2020-06-24T03:27:50,3.7.3.1
en-np,1da5aa0d-d30a-471e-9341-9a95e62cfe99,Bibek Raj Limboo,5,Please add Request money option tab.,2020-06-23T18:57:28,3.7.4.2
