locale,review_id,author,rating,review_text,date,app_version
en-np,be950b63-b586-45b3-b8d9-3c883081cc32,KijimTube,1,FIX OTP,2020-11-12T15:28:59,3.8.1
en-np,175dd5a2-4c4c-4ced-9e3b-5e4dde1cbce4,Mohammad Farhan Ansari,4,Wonderful app easey to operate...But i want to suggest you that please add (Saudi Arabia) foreign remittance receive (directly in esewa wallet) option like IMEPAY then you will be top of nepal,2020-11-12T14:41:43,3.8.1
en-np,5850ed09-2fd9-48d5-831c-c81c2f912b0d,Ganesh Gharti,5,Nice,2020-11-12T14:35:44,3.8.1
en-np,7d5a6e71-857e-406f-b750-ed2b987c34e5,TOP UP CENTER,4,Nice app,2020-11-12T14:28:49,3.8.1
en-np,93908da7-8f3f-4395-97f4-f34308de1a6c,Punam Malla,4,❤duo,2020-11-12T14:05:29,
en-np,6c5049fe-e1b2-4c4c-bd25-ff7e63d8abec,JuBeD SheIkH,5,🔥💞🔥,2020-11-12T12:38:26,
en-np,ec5c38e1-a1c6-44fd-8f80-7c1b4f6cb2e1,Yunik Pokhrel,5,It is best wallet in Nepal it safely transfer money,2020-11-12T11:53:04,3.8.1
en-np,1b2b7a4e-f004-4beb-a179-419c02080106,Gokul Bdr Saud,5,Yo ta dammi app xa tra tapai le Google play redeem code provide garidiyeko bhaye ma 10 mobile bata e sewa download garxu,2020-11-12T09:36:01,
en-np,76c18989-31b3-4266-b42d-9275b3a9a2c0,Nabeen Thapa,1,Dherai problem aayo tw paisa nai jadaina jati garda pani #lang_fang,2020-11-12T09:15:00,3.8.1
en-np,28befc88-0382-49a9-9ea8-3d303a1f5016,Kabir Tamari,1,"Worst Service Eever ! Fund transfer garyae ko ati time vai sakyo fund still load vako xaina, customer service katai ni reply dina , katai kai problem ko update xaina. Not gonna use this mess of a payment system again, boru gham hidyera gayera pay garxu",2020-11-12T07:41:13,3.8.1
en-np,88b178a7-7630-43e3-aa5b-f208e1f4aafd,Muna Menuka,4,Bad,2020-11-12T06:28:56,3.8.1
en-np,47f49ccb-8e9b-4be6-a301-556426541e37,It's Ritu,1,Card payment is not being supported,2020-11-12T02:51:40,3.8.1
en-np,56950764-224c-4994-b3ec-0f2f20646c0b,Roshan Ali Churaute,5,Woah,2020-11-12T02:08:09,3.8.0
en-np,5c3c699d-9842-40bc-b5fb-154398406e59,Suman Bhandari (वशिष्ठ),5,"5 star is not enough, thank you",2020-11-11T19:30:29,3.8.1
