locale,review_id,author,rating,review_text,date,app_version
en-np,14fdb9d3-d4eb-41eb-a444-0416965b7d23,A Google user,5,1000rs please,2020-04-26T17:23:39,
en-np,fa7cde32-df15-49b6-b64d-a5c670b4be86,A Google user,5,its is Easy for us,2020-04-26T14:11:36,3.6.9.3
en-np,a7391b47-045d-49a9-b856-fb83f21023b4,A Google user,4,We cannot load money from PayPal which is the disadvantage for us . Other things are really good.,2020-04-26T13:53:57,3.6.9.3
en-np,d5c17e39-a5df-4d26-bd95-754626fd12ef,A Google user,5,"Dear devlopers, Current update is rubbish, I've tried so many time to login after update but it shows a msg that user login expires plz re login. But niether i could login nor i could close the app. Every time that i open the app it needs to restart phone, plz fix it soon.",2020-04-26T13:36:26,3.6.9.3
en-np,1bc80c40-e668-418a-9601-0d06df67a909,A Google user,5,Nice,2020-04-26T13:19:06,3.6.9.2
en-np,cb75b590-b49b-47f5-a62b-6083fdea1593,A Google user,5,Nice app,2020-04-26T13:05:44,3.6.9.2
en-np,a7b0cb19-e906-4ebc-9d9d-06773bafde24,A Google user,5,Nice e sewa,2020-04-26T12:53:54,
en-np,57013097-9d33-47a9-9533-0f41d0864248,A Google user,5,Easy to use....fantastic...😉😉😉,2020-04-26T12:48:42,
en-np,0270a310-dfe1-4880-9de6-f8bf0073bf79,A Google user,5,It is very use full APP.I had been used this APP for top up DIAMOND,2020-04-26T11:43:13,
en-np,b8b670ac-3ceb-4f66-aed4-98312fda1fbd,A Google user,5,Good app,2020-04-26T05:02:40,
en-np,567c1526-c76d-491c-98f4-843bd24073c7,A Google user,1,Worst app...,2020-04-26T04:55:03,3.6.9.3
en-np,fc34b097-82da-426e-83e7-8f91d2e13b39,A Google user,2,Not have sbi nepal,2020-04-26T03:25:54,
en-np,32379f3d-8fb6-4258-800d-e0c6793a92fe,A Google user,5,nabin,2020-04-26T02:30:29,
en-np,b10e5e0f-346d-4cfe-a114-1ec333aa66a8,A Google user,1,Good👌,2020-04-26T02:11:40,3.5.6.1
en-np,c9583c80-5434-4e69-b17d-d43b5ada2609,A Google user,5,Very good app,2020-04-26T01:28:16,3.6.9.2
