locale,review_id,author,rating,review_text,date,app_version
en-np,57588eb5-52b4-49a9-ac36-9f3a59b86c89,A Google user,3,good,2019-09-14T14:44:13,3.5.6.0
en-np,0f432fd6-9551-4605-ae58-6c50f74fd4e5,A Google user,5,It is so lite an easy to use,2019-09-14T13:59:53,3.5.6.0
en-np,a69e53c8-dcc9-4a48-a274-0635b6045571,A Google user,5,Best n very helpful apps..please add option for metrocard recharge in pokhara valley as well as all over Nepal.,2019-09-14T07:58:13,3.5.6.0
en-np,52a67489-de2f-4c41-9bc7-87096ce10715,A Google user,5,So easy to use and it's very useful,2019-09-14T07:40:52,
en-np,d8b62552-63ce-4b7f-b9bd-6d5a2823b708,A Google user,1,Esma online payment system pani rakhna parne ho,2019-09-14T06:37:15,3.5.6.0
en-np,c7723a21-de9b-4fc8-94b2-410de7bca327,A Google user,3,Due to some mobile defect i got to reset my phone may be more than 3 times and later when i tried to login my esewa a/c in that same device a notice popped up telling this esewa a/c has been logged in with more than 3 devices please delete one device to proceed further and i had no way i can delete any device so i tried calling the numbers i have been provided with but both the number were going continuously busy and when it rang no body picked up . How can I solve this problem ?,2019-09-14T05:01:29,3.5.6.0
en-np,266d0675-26b1-4587-ad64-3a41e42ec93c,A Google user,5,Nice app,2019-09-14T04:06:31,3.5.3.0
en-np,804d17fa-2608-40d9-b5a3-c7427e098039,A Google user,5,Best,2019-09-14T03:00:40,
en-np,0955b051-a128-4b0f-9302-ed11572f0e97,A Google user,4,The app is really convenient. But there still more that can be done. I think you should add the ability to buy Google play credit from our esewa wallet. This would take this app to the next level.,2019-09-14T02:12:51,
en-np,b4ce2490-8a39-4bb0-8dc3-2b28d8096688,A Google user,5,very very much,2019-09-13T22:44:14,3.5.6.0
en-np,292be26d-e65c-41c1-b982-124963934256,A Google user,1,International paying method,2019-09-13T20:14:36,
